ImagePath,PredPSPI,PredAU4,PredAU6,PredAU7,PredAU10,PredAU12,PredAU20,PredAU25,PredAU26,PredAU43,ActualPSPI,ActualAU4,ActualAU6,ActualAU7,ActualAU9,ActualAU10,ActualAU12,ActualAU20,ActualAU25,ActualAU26,ActualAU43
10aw_10.6.png,0.3262508511543274,0.36658775806427,-0.21478843688964844,-1.7678600549697876,-0.2808225750923157,1.121308445930481,-1.60655677318573,-2.17889404296875,3.9111380577087402,-0.4912312626838684,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
10aw_10.8.png,0.0800083577632904,0.26808080077171326,-0.09706281125545502,-2.1250691413879395,-0.3662135899066925,1.2795977592468262,-1.5138517618179321,-1.9030200242996216,3.955888509750366,-0.3728843927383423,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
10e_10.0.png,1.0000847578048706,1.8231313228607178,-1.7167401313781738,1.049151062965393,-0.22569552063941956,-0.0005003064870834351,-0.6320019960403442,-0.9726589918136597,-0.08739795535802841,-0.7995109558105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10e_10.10.png,-1.9263111352920532,0.9095818400382996,-1.460620403289795,-0.8082616925239563,-0.6838539838790894,0.4420166611671448,-0.2622622847557068,-1.1363416910171509,-0.016663331538438797,-0.5390158891677856,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
10e_10.2.png,0.10737821459770203,1.6509026288986206,-1.6627264022827148,0.5543920993804932,-0.2961149215698242,-0.11551567167043686,-0.6924876570701599,-1.2209038734436035,-0.025605302304029465,-0.8278242349624634,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10e_10.4.png,-0.6815099716186523,1.3586688041687012,-1.6827505826950073,0.22384172677993774,-0.3615274727344513,-0.1561514437198639,-0.6766262054443359,-1.3755847215652466,-0.11371725797653198,-0.7914558053016663,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10e_10.6.png,-1.3312417268753052,1.1902008056640625,-1.6885414123535156,-0.1370079666376114,-0.46562498807907104,-0.07833030819892883,-0.6171524524688721,-1.4151774644851685,-0.08755799382925034,-0.7179833650588989,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
10e_10.8.png,-1.6616564989089966,1.0269478559494019,-1.5946362018585205,-0.46126657724380493,-0.5527200102806091,0.023941397666931152,-0.4827120900154114,-1.3702906370162964,-0.09795038402080536,-0.6493124961853027,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
10eb_10.0.png,1.7194271087646484,1.402207612991333,-1.5071994066238403,0.587587833404541,-0.6428267955780029,0.45317327976226807,-1.1279748678207397,-1.945542573928833,0.519878625869751,-0.7252169847488403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10eb_10.10.png,0.16239836812019348,1.2591190338134766,-1.2071325778961182,-1.635176181793213,-0.7153395414352417,1.1126831769943237,-0.34819966554641724,-1.0496529340744019,0.8299648761749268,-0.21849331259727478,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
10eb_10.2.png,0.9411790370941162,1.354647159576416,-1.5311044454574585,-0.04444615915417671,-0.6141579747200012,0.21408018469810486,-1.2083103656768799,-1.9297270774841309,0.4903259873390198,-0.6322449445724487,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10eb_10.4.png,0.39042356610298157,1.2693946361541748,-1.4890068769454956,-0.6298378705978394,-0.5680843591690063,0.1340322047472,-1.2151858806610107,-1.8892333507537842,0.46655958890914917,-0.546870768070221,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10eb_10.6.png,0.08411607146263123,1.186074137687683,-1.435328722000122,-1.0785601139068604,-0.5603712201118469,0.2698283791542053,-1.0771607160568237,-1.7570598125457764,0.505972146987915,-0.4792447090148926,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
10eb_10.8.png,0.0734536349773407,1.2250418663024902,-1.3169405460357666,-1.4038972854614258,-0.5933282375335693,0.6693665981292725,-0.6849440336227417,-1.4099617004394531,0.5595033764839172,-0.32008495926856995,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
12a_12.0.png,5.65000057220459,-0.27382805943489075,3.030003070831299,1.2293790578842163,-0.5358691811561584,4.568902015686035,-2.084439277648926,-1.3136348724365234,4.9701128005981445,0.24784940481185913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12a_12.10.png,7.901958465576172,-0.48887553811073303,6.155821800231934,0.3305104374885559,-0.149945929646492,7.207790374755859,-1.870577096939087,-0.22557267546653748,3.8171753883361816,0.14204132556915283,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12a_12.2.png,5.6330718994140625,-0.35064342617988586,3.469606876373291,0.9840750098228455,-0.4826151728630066,4.877914905548096,-1.9868488311767578,-1.0262646675109863,4.370609760284424,0.20089657604694366,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12a_12.4.png,5.943108558654785,-0.37550660967826843,4.0300517082214355,0.7347851395606995,-0.42133891582489014,5.264830589294434,-1.9190055131912231,-0.7822604179382324,3.8715944290161133,0.17117339372634888,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12a_12.6.png,6.539374828338623,-0.4099484086036682,4.753623962402344,0.5554792881011963,-0.36459094285964966,5.8267107009887695,-1.8784689903259277,-0.5929616093635559,3.6634345054626465,0.14266788959503174,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12a_12.8.png,7.161873817443848,-0.42955490946769714,5.359145164489746,0.45260336995124817,-0.25151294469833374,6.388669967651367,-1.8661689758300781,-0.3618248701095581,3.6628520488739014,0.14737927913665771,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12aw_12.0.png,5.230147361755371,1.0816466808319092,0.3343349099159241,0.8448389768600464,-0.4818062484264374,-0.023071998730301857,-1.667848825454712,-2.0010905265808105,5.377347469329834,0.1706327348947525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12aw_12.10.png,8.231491088867188,0.888054370880127,4.105212688446045,0.19854314625263214,-0.18106785416603088,2.7211461067199707,-1.9609142541885376,-1.8252723217010498,4.898698806762695,0.9432042241096497,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12aw_12.2.png,5.029531002044678,0.9284216165542603,0.8403180837631226,0.5327799916267395,-0.4327849745750427,-0.03358733654022217,-1.7308392524719238,-1.9109247922897339,5.45050573348999,0.15910641849040985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12aw_12.4.png,5.299850940704346,0.8743356466293335,1.433461308479309,0.3671192526817322,-0.4076243042945862,0.13035690784454346,-1.8324790000915527,-1.8448395729064941,5.4887895584106445,0.21595649421215057,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12aw_12.6.png,5.960246562957764,0.8457287549972534,2.200059413909912,0.2542829215526581,-0.3648739457130432,0.7037230730056763,-1.8845754861831665,-1.8203437328338623,5.34974479675293,0.3762802183628082,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12aw_12.8.png,6.934666633605957,0.8416024446487427,3.136448621749878,0.1949101835489273,-0.31247180700302124,1.6195476055145264,-1.913580298423767,-1.8557411432266235,5.068640232086182,0.6237136125564575,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12e_12.0.png,6.995707988739014,1.127949595451355,0.11875367909669876,3.184697151184082,-0.2099495381116867,1.0313622951507568,-1.1862037181854248,-2.1299831867218018,1.5578162670135498,0.145086407661438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12e_12.10.png,8.414433479309082,0.3988775908946991,4.112058639526367,2.237015724182129,-0.2412765920162201,3.844190835952759,-1.5264993906021118,-2.502662181854248,2.5261056423187256,0.4768732190132141,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12e_12.2.png,7.0038065910339355,1.021194577217102,0.7498335242271423,3.022075891494751,-0.17464545369148254,1.417665958404541,-1.229533076286316,-2.0870161056518555,1.766711950302124,0.18874573707580566,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12e_12.4.png,6.983375549316406,0.8900921940803528,1.33961021900177,2.7405614852905273,-0.1457662284374237,1.7845929861068726,-1.3108927011489868,-2.158529758453369,1.871060848236084,0.32619360089302063,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12e_12.6.png,7.159268379211426,0.7703471779823303,2.001873016357422,2.503322124481201,-0.12071560323238373,2.130458354949951,-1.3880822658538818,-2.2710583209991455,1.867385983467102,0.43990668654441833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12e_12.8.png,7.758230209350586,0.5740426778793335,3.07601261138916,2.4039297103881836,-0.17081928253173828,2.9457716941833496,-1.4326852560043335,-2.410292863845825,2.093567132949829,0.45036581158638,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12eb_12.0.png,7.756189346313477,1.1960910558700562,0.5274235606193542,2.5163168907165527,-0.9786368608474731,1.6285789012908936,-1.4502977132797241,-2.8962790966033936,0.9689224362373352,-0.23392805457115173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12eb_12.10.png,9.250129699707031,0.2173057198524475,5.3011016845703125,0.6778585314750671,-0.6240459680557251,5.031206130981445,-1.6766905784606934,-3.256901502609253,2.652036666870117,-0.07158198952674866,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12eb_12.2.png,7.849540710449219,0.9550464749336243,1.3948452472686768,2.2857015132904053,-0.8610368967056274,2.2888026237487793,-1.5000123977661133,-2.9579851627349854,1.1797819137573242,-0.10215958952903748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12eb_12.4.png,8.014017105102539,0.7157522439956665,2.1938107013702393,1.8955838680267334,-0.7258004546165466,2.8007359504699707,-1.5638139247894287,-3.0156302452087402,1.4248627424240112,-0.040497925132513046,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12eb_12.6.png,8.566018104553223,0.5435639023780823,3.2212953567504883,1.4840322732925415,-0.6114420890808105,3.609920024871826,-1.6353111267089844,-3.1276488304138184,1.6804289817810059,0.01629183441400528,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12eb_12.8.png,9.038848876953125,0.4147496521472931,4.314945697784424,1.0460432767868042,-0.5874934792518616,4.338669300079346,-1.6928493976593018,-3.234236001968384,2.204859972000122,0.001774379052221775,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
20a_20.0.png,-5.054203987121582,-1.568519949913025,-1.5800116062164307,-2.3175323009490967,-0.3313485383987427,-0.6654269099235535,-0.6612681150436401,-1.6805423498153687,1.7287613153457642,-0.7016605734825134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20a_20.10.png,-3.9569950103759766,-1.2787110805511475,-0.8546406030654907,-2.8522517681121826,-0.1774626225233078,0.3802265226840973,-0.05965838208794594,-1.6830540895462036,3.5874009132385254,-0.8293260335922241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20a_20.2.png,-4.9836745262146,-1.51732337474823,-1.4427604675292969,-2.4319956302642822,-0.29015570878982544,-0.535651683807373,-0.5189157128334045,-1.6956360340118408,2.0869126319885254,-0.7070052027702332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20a_20.4.png,-4.831048011779785,-1.441516637802124,-1.3267481327056885,-2.516873836517334,-0.23977142572402954,-0.3621711730957031,-0.3742489218711853,-1.710260033607483,2.432218313217163,-0.7220335006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20a_20.6.png,-4.577536582946777,-1.3497648239135742,-1.195472240447998,-2.6475672721862793,-0.20849955081939697,-0.127946674823761,-0.20909303426742554,-1.7014236450195312,2.867281675338745,-0.7469079494476318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20a_20.8.png,-4.272794723510742,-1.2947059869766235,-1.0372941493988037,-2.757868528366089,-0.19943729043006897,0.1583644449710846,-0.08920049667358398,-1.6802197694778442,3.259127378463745,-0.7890814542770386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
20aw_20.0.png,1.7738087177276611,1.1452242136001587,-0.7729797959327698,-1.442562460899353,0.1390208899974823,-1.3972145318984985,-1.9745128154754639,-1.9864104986190796,5.626463413238525,-0.6308091282844543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20aw_20.10.png,3.7593326568603516,2.099623203277588,0.9179937243461609,-1.9289753437042236,-0.19740450382232666,0.5442421436309814,-1.0519955158233643,-0.4847809076309204,8.601017951965332,-0.3873637914657593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20aw_20.2.png,1.8314080238342285,1.342421531677246,-0.4756200313568115,-1.5901885032653809,0.07166796177625656,-1.235703706741333,-1.78533935546875,-1.71247136592865,6.219391822814941,-0.6502988934516907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20aw_20.4.png,1.9798729419708252,1.4999909400939941,-0.22364459931850433,-1.7224323749542236,0.006471248343586922,-1.0293813943862915,-1.6084669828414917,-1.3676005601882935,6.923417091369629,-0.6131488680839539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20aw_20.6.png,2.393123149871826,1.7221150398254395,0.10351967066526413,-1.8273682594299316,-0.05055147409439087,-0.6171528100967407,-1.4061044454574585,-0.9475641846656799,7.744433403015137,-0.558285117149353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20aw_20.8.png,2.88354229927063,1.9024832248687744,0.48211440443992615,-1.9442063570022583,-0.15494412183761597,-0.11563758552074432,-1.2344653606414795,-0.6775987148284912,8.280029296875,-0.46821606159210205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
20e_20.0.png,-3.8172264099121094,-0.12191131711006165,-2.2298552989959717,-0.7068780660629272,-0.7502542734146118,-0.4833708703517914,0.2361316680908203,-0.9448835849761963,-0.07020379602909088,-0.7609165906906128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20e_20.10.png,-2.6888794898986816,0.4437476098537445,-1.8113857507705688,-0.6013386845588684,-1.0247526168823242,0.9108572006225586,1.8824574947357178,-0.2496214359998703,1.1384023427963257,-0.7968662977218628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20e_20.2.png,-3.708890438079834,-0.04798390343785286,-2.044408082962036,-0.821695864200592,-0.8462343215942383,-0.28660839796066284,0.6569541096687317,-0.7766673564910889,0.13756099343299866,-0.7691448330879211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20e_20.4.png,-3.3507721424102783,0.16180580854415894,-1.881905198097229,-0.786239743232727,-0.911572277545929,0.04124286770820618,1.081899881362915,-0.5822077989578247,0.3147304058074951,-0.7925564646720886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20e_20.6.png,-3.1400680541992188,0.24665847420692444,-1.754428744316101,-0.8467281460762024,-0.9345978498458862,0.4142823815345764,1.4648109674453735,-0.37736043334007263,0.651690661907196,-0.8389011025428772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20e_20.8.png,-2.9272868633270264,0.35772430896759033,-1.7328691482543945,-0.7927353382110596,-0.9935352206230164,0.6958400011062622,1.7318212985992432,-0.2745819687843323,0.8938488364219666,-0.8403438329696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
20eb_20.0.png,-3.538264274597168,-1.116138219833374,-2.155165195465088,-0.5327160358428955,-0.8158650398254395,-0.06654006242752075,0.14158232510089874,-1.7984826564788818,-0.11303165555000305,-0.8993308544158936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20eb_20.10.png,-2.7933597564697266,-0.6359765529632568,-1.0273501873016357,-1.1921237707138062,-1.0276777744293213,1.7993338108062744,1.7692070007324219,-1.5281926393508911,0.8864891529083252,-0.8693331480026245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20eb_20.2.png,-3.366903305053711,-0.9976571798324585,-1.8753010034561157,-0.7058521509170532,-0.8857805728912354,0.3305162787437439,0.5855358839035034,-1.7402325868606567,0.14026479423046112,-0.8696430325508118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20eb_20.4.png,-3.2237093448638916,-0.8712161183357239,-1.6310131549835205,-0.8569634556770325,-0.9338348507881165,0.7828503847122192,0.9639126062393188,-1.693368673324585,0.3589182496070862,-0.8732649683952332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20eb_20.6.png,-3.0803029537200928,-0.7873770594596863,-1.405360460281372,-0.9718525409698486,-0.9719685316085815,1.2011191844940186,1.2726086378097534,-1.6272895336151123,0.5549540519714355,-0.8727438449859619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20eb_20.8.png,-2.9299864768981934,-0.6998229622840881,-1.2134649753570557,-1.0718034505844116,-1.0071392059326172,1.517951488494873,1.5278456211090088,-1.5782074928283691,0.7029787302017212,-0.8625580072402954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
25a_25.0.png,-0.5424176454544067,-0.4783320426940918,-0.02050798386335373,-1.6231061220169067,-0.228114053606987,0.24839389324188232,-1.4778211116790771,-2.387769937515259,0.20755279064178467,-0.30719342827796936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25a_25.10.png,0.22773921489715576,-0.328561395406723,0.20526114106178284,-1.526079773902893,-0.1574777066707611,0.38159582018852234,-1.3596619367599487,-2.2061572074890137,0.16540339589118958,-0.1979523003101349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25a_25.2.png,-0.5896071195602417,-0.4683050811290741,-0.04842732101678848,-1.6055576801300049,-0.2361399233341217,0.20306140184402466,-1.4587273597717285,-2.3635168075561523,0.14003801345825195,-0.3091157376766205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25a_25.4.png,-0.43291112780570984,-0.44829708337783813,0.014727674424648285,-1.5703754425048828,-0.2373003214597702,0.23972971737384796,-1.439064621925354,-2.348421335220337,0.07898563146591187,-0.2838470935821533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25a_25.6.png,-0.2420426905155182,-0.4167502522468567,0.07813961058855057,-1.5538877248764038,-0.2128417044878006,0.2508373260498047,-1.4258360862731934,-2.3219361305236816,0.06472493708133698,-0.25963327288627625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25a_25.8.png,-0.002523452043533325,-0.37356579303741455,0.165153369307518,-1.5319831371307373,-0.19128113985061646,0.32848459482192993,-1.387695074081421,-2.2623252868652344,0.09138496220111847,-0.2318268120288849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
25aw_25.0.png,1.5201126337051392,1.3550423383712769,-0.036819130182266235,-2.03237247467041,0.058724068105220795,-2.6665821075439453,-2.0853562355041504,-2.531810760498047,3.3877251148223877,-0.6669480800628662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25aw_25.10.png,1.57017183303833,1.1698887348175049,-0.12290839105844498,-1.995276689529419,0.09512767940759659,-2.707676887512207,-2.0521373748779297,-2.6925392150878906,2.858771800994873,-0.7021247744560242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25aw_25.2.png,1.4200325012207031,1.2507774829864502,-0.02528298646211624,-2.089858293533325,0.03678932040929794,-2.646984100341797,-2.0796375274658203,-2.614449977874756,3.2194149494171143,-0.689746081829071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25aw_25.4.png,1.4105356931686401,1.1843085289001465,-0.029713399708271027,-2.0954177379608154,0.040641769766807556,-2.6251220703125,-2.072422981262207,-2.6577508449554443,3.0302586555480957,-0.7044559717178345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25aw_25.6.png,1.4522491693496704,1.144802451133728,-0.04683787003159523,-2.0798330307006836,0.051391974091529846,-2.622426748275757,-2.0747759342193604,-2.708139419555664,2.8872504234313965,-0.7193192839622498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25aw_25.8.png,1.5330045223236084,1.1393635272979736,-0.08622407913208008,-2.0212180614471436,0.07097308337688446,-2.616664171218872,-2.0709311962127686,-2.714712142944336,2.7988204956054688,-0.7241100668907166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
25e_25.0.png,-1.8938661813735962,0.05292798951268196,-1.4551494121551514,0.035003505647182465,-0.6389551758766174,-0.3901214897632599,-0.42207205295562744,-1.43717622756958,-0.9025214910507202,-0.9196646213531494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25e_25.10.png,-1.7727607488632202,0.21196255087852478,-1.4342198371887207,0.08349090069532394,-0.6159061193466187,-0.29523971676826477,-0.10882863402366638,-0.8792119026184082,-0.920839786529541,-0.9978047013282776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25e_25.2.png,-1.9959160089492798,-0.010085743851959705,-1.466036081314087,0.045081041753292084,-0.6432932019233704,-0.42345666885375977,-0.4348580539226532,-1.421695351600647,-0.9945133328437805,-0.9373396039009094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25e_25.4.png,-2.0141677856445312,-0.016491174697875977,-1.4544882774353027,0.06292163580656052,-0.6396600008010864,-0.42766064405441284,-0.3804752826690674,-1.3341766595840454,-1.0416035652160645,-0.9719281792640686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25e_25.6.png,-1.9825228452682495,0.029197704046964645,-1.4368782043457031,0.07422459125518799,-0.6246886253356934,-0.3814369738101959,-0.31993812322616577,-1.211829423904419,-0.9918308258056641,-0.9825701713562012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25e_25.8.png,-1.960961937904358,0.09278830140829086,-1.4463863372802734,0.0675002858042717,-0.6127516031265259,-0.35505211353302,-0.24832649528980255,-1.069142460823059,-0.9610981345176697,-0.9955308437347412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
25eb_25.0.png,-0.7734485864639282,0.2321343719959259,-1.1915971040725708,-0.12845417857170105,-0.9067490100860596,-0.6467961072921753,-0.7336905002593994,-2.4259896278381348,-1.3203866481781006,-0.30643004179000854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25eb_25.10.png,-0.14317527413368225,0.4299783408641815,-0.9988515973091125,0.09186740964651108,-0.7955304384231567,-0.3788004517555237,-0.13748861849308014,-1.818174123764038,-1.4675264358520508,-0.40210843086242676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25eb_25.2.png,-0.8407059907913208,0.21389591693878174,-1.2103023529052734,-0.12368829548358917,-0.9107405543327332,-0.6371513605117798,-0.711326539516449,-2.402885913848877,-1.3483160734176636,-0.3191181719303131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
