ImagePath,PredPSPI,PredAU4,PredAU6,PredAU7,PredAU10,PredAU12,PredAU20,PredAU25,PredAU26,PredAU43,ActualPSPI,ActualAU4,ActualAU6,ActualAU7,ActualAU9,ActualAU10,ActualAU12,ActualAU20,ActualAU25,ActualAU26,ActualAU43
10eb_10.6.png,-0.13513872027397156,0.07166922837495804,-0.08170079439878464,-0.10482294857501984,0.02620970830321312,-0.0182193610817194,-0.0692209005355835,-0.022148694843053818,0.20151181519031525,-0.009739305824041367,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
10eb_10.8.png,-0.23869159817695618,0.004140995442867279,-0.10611973702907562,-0.17821410298347473,0.03739194571971893,-0.06288007646799088,-0.04455571994185448,-0.01769784837961197,0.2309330403804779,0.01721939444541931,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
12a_12.0.png,0.12526383996009827,-0.11484479904174805,0.171510711312294,-0.08710794150829315,0.007431283593177795,-0.08951105922460556,-0.09990915656089783,-0.09226462244987488,0.3858208954334259,0.035994455218315125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12a_12.10.png,0.4434550702571869,-0.08722633123397827,0.5252469182014465,-0.12975437939167023,-0.02458607777953148,0.2246209979057312,-0.10317366570234299,-0.011834045872092247,0.30903512239456177,0.05474797636270523,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12a_12.2.png,0.15244394540786743,-0.11022482067346573,0.22860866785049438,-0.08295616507530212,-0.00566484872251749,-0.04155822843313217,-0.097622349858284,-0.07453890144824982,0.3308131694793701,0.03706831857562065,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12a_12.4.png,0.18288728594779968,-0.10107317566871643,0.2642286419868469,-0.08553506433963776,-0.014929920434951782,0.04459451884031296,-0.08637993037700653,-0.03549721837043762,0.3089503049850464,0.016723353415727615,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12a_12.6.png,0.34769952297210693,-0.07916789501905441,0.37939149141311646,-0.07982426881790161,0.020611677318811417,0.04356779903173447,-0.08689843118190765,-0.04205077886581421,0.2525964081287384,0.034391168504953384,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12a_12.8.png,0.41195473074913025,-0.07276604324579239,0.44081008434295654,-0.08489497005939484,0.01763375848531723,0.10482257604598999,-0.08913634717464447,-0.03201240673661232,0.24271173775196075,0.045245587825775146,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12aw_12.0.png,0.021202117204666138,-0.02645522728562355,-0.034148115664720535,-0.03013007342815399,0.0071142613887786865,-0.10430072247982025,-0.04401901736855507,-0.08359305560588837,0.40649670362472534,0.006452235393226147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12aw_12.10.png,0.2648816704750061,-0.026872359216213226,0.24475854635238647,-0.06258685141801834,-0.01926393248140812,0.059117190539836884,-0.0890277698636055,-0.06613156199455261,0.37948372960090637,0.005299318581819534,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12aw_12.2.png,0.03463774919509888,-0.03439716622233391,0.006084423512220383,-0.04803664982318878,0.0049057696014642715,-0.08894466608762741,-0.05737386643886566,-0.07882727682590485,0.434826135635376,0.006670746952295303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12aw_12.4.png,0.0672445297241211,-0.03533026576042175,0.05568491294980049,-0.060793012380599976,0.002528112381696701,-0.05892881006002426,-0.06636369973421097,-0.07172130048274994,0.4288256764411926,0.010204003192484379,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12aw_12.6.png,0.16288632154464722,-0.01125954557210207,0.14143460988998413,-0.06310742348432541,-0.010702935978770256,-0.004337625578045845,-0.08402673900127411,-0.06629197299480438,0.4481971859931946,0.0015773158520460129,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12aw_12.8.png,0.24222597479820251,-0.008592824451625347,0.2138737142086029,-0.058947447687387466,-0.021282276138663292,0.04833809286355972,-0.09111306071281433,-0.06608204543590546,0.4295755624771118,-0.0025035208091139793,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12e_12.0.png,0.2775057256221771,0.10571952909231186,-0.048391781747341156,0.09542570263147354,0.034621261060237885,-0.04754721373319626,0.031853362917900085,0.04534696787595749,0.07277599722146988,0.03542147949337959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12e_12.10.png,0.5499193668365479,0.021237336099147797,0.3467269241809845,0.030530858784914017,-0.00682181678712368,0.27706149220466614,-0.015095360577106476,0.00706884078681469,0.19341176748275757,0.04308778792619705,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12e_12.2.png,0.27412286400794983,0.08410845696926117,-0.003230273723602295,0.08694632351398468,0.03641533851623535,-0.019062506034970284,0.03113456442952156,0.0411553718149662,0.08973803371191025,0.03630370274186134,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12e_12.4.png,0.27949392795562744,0.06392836570739746,0.044885408133268356,0.07853727787733078,0.03167552873492241,0.016380222514271736,0.025191139429807663,0.029168901965022087,0.10361327230930328,0.036126695573329926,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12e_12.6.png,0.3300856947898865,0.049026407301425934,0.10733093321323395,0.07304001599550247,0.020254431292414665,0.05944402888417244,0.014438270591199398,0.019917618483304977,0.10835146903991699,0.03349519148468971,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12e_12.8.png,0.4031918942928314,0.033501796424388885,0.17829148471355438,0.06714872270822525,0.0069664278998970985,0.09571531414985657,0.0027889665216207504,0.012282198294997215,0.11705480515956879,0.03380711004137993,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12eb_12.0.png,0.014464110136032104,0.0063178688287734985,-0.051175057888031006,-0.039488133043050766,0.009177858009934425,-0.024206368252635002,-0.04892657697200775,-0.12466976046562195,0.13525532186031342,0.016993418335914612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12eb_12.10.png,0.044888466596603394,-0.1183818131685257,0.16389890015125275,-0.14591580629348755,-0.004317937418818474,-0.012043816968798637,-0.13008037209510803,-0.11345274746417999,0.46402162313461304,0.026448950171470642,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12eb_12.2.png,0.02315676212310791,-0.013435683213174343,-0.014547538012266159,-0.05801418796181679,0.005877367220818996,-0.0148006621748209,-0.05594378337264061,-0.12692412734031677,0.15645922720432281,0.02520417794585228,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12eb_12.4.png,-0.006983071565628052,-0.045230504125356674,0.024389121681451797,-0.05575306713581085,0.012291846796870232,-0.019972072914242744,-0.06983436644077301,-0.09533654898405075,0.16825959086418152,0.009572035633027554,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12eb_12.6.png,0.04683631658554077,-0.054740529507398605,0.0745999738574028,-0.07088637351989746,0.006600646302103996,-0.0063517410308122635,-0.07578477263450623,-0.09717011451721191,0.21903923153877258,0.015004700981080532,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12eb_12.8.png,0.10388192534446716,-0.0609939768910408,0.14291463792324066,-0.09546375274658203,0.0010415585711598396,0.01621660776436329,-0.08693644404411316,-0.0945935994386673,0.270786315202713,0.01787051185965538,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
20a_20.0.png,-0.34414252638816833,-0.162931889295578,-0.06827010214328766,-0.1232745349407196,0.019719749689102173,-0.07920562475919724,-0.06935406476259232,0.013454630970954895,0.15493634343147278,-0.014105956070125103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20a_20.10.png,-0.2706877291202545,-0.16669797897338867,0.012795664370059967,-0.2197737842798233,0.021919365972280502,-0.018318993970751762,-0.006041834130883217,0.080409936606884,0.3135283589363098,-0.009686998091638088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20a_20.2.png,-0.312856525182724,-0.16710534691810608,-0.051801130175590515,-0.14262157678604126,0.019989538937807083,-0.07296885550022125,-0.04944644123315811,0.03162603825330734,0.19029410183429718,-0.010138354264199734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20a_20.4.png,-0.28952208161354065,-0.16927650570869446,-0.037282928824424744,-0.16178356111049652,0.02083684876561165,-0.06377656757831573,-0.026879124343395233,0.04999566450715065,0.21838702261447906,-0.006035524420440197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20a_20.6.png,-0.2820987403392792,-0.17031016945838928,-0.025132261216640472,-0.18355438113212585,0.019026705995202065,-0.05272188037633896,-0.016691051423549652,0.06026802211999893,0.24414432048797607,-0.004732054658234119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20a_20.8.png,-0.26664063334465027,-0.16918914020061493,-0.00441795215010643,-0.20371311902999878,0.022406749427318573,-0.03741287440061569,-0.009036976844072342,0.0730917900800705,0.2738247513771057,-0.005879155360162258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
20aw_20.0.png,0.08157199621200562,0.010956614278256893,0.0097586028277874,-0.010866839438676834,-0.010187998414039612,0.005058245733380318,0.0021877046674489975,0.057479050010442734,0.2829601466655731,0.0033979909494519234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20aw_20.10.png,0.1562831997871399,0.06418929249048233,0.06905066967010498,-0.133012592792511,-0.05861973389983177,0.11003178358078003,0.06272222101688385,0.15961141884326935,0.5225082635879517,-0.011618165299296379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20aw_20.2.png,0.09440246224403381,0.02597421407699585,0.01633884385228157,-0.03120439127087593,-0.025544511154294014,0.02049451693892479,0.024786364287137985,0.08837147057056427,0.3240987956523895,0.0010391371324658394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20aw_20.4.png,0.09224840998649597,0.04006247967481613,0.01338806003332138,-0.05175311118364334,-0.0407196506857872,0.03580544888973236,0.04057914391160011,0.10810726135969162,0.37410661578178406,-0.0034019211307168007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20aw_20.6.png,0.10834547877311707,0.0565464124083519,0.02322424203157425,-0.08356809616088867,-0.05462629720568657,0.06421513110399246,0.05511084571480751,0.1303597241640091,0.44574517011642456,-0.008468027226626873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20aw_20.8.png,0.13167822360992432,0.06581401824951172,0.040465760976076126,-0.11124373972415924,-0.05810893326997757,0.08167105913162231,0.05962751433253288,0.14775817096233368,0.497130423784256,-0.011054370552301407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
20e_20.0.png,-0.2874203622341156,-0.019566532224416733,-0.11659495532512665,-0.03295239061117172,-0.04684191942214966,-0.05714171379804611,0.10365515947341919,0.0258514191955328,0.028225012123584747,-0.015728358179330826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20e_20.10.png,-0.2752075493335724,-0.010345340706408024,-0.10436426848173141,-0.04275824874639511,-0.05183681845664978,-0.03749442100524902,0.1605067402124405,0.08078920841217041,0.030185993760824203,-0.0176493301987648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20e_20.2.png,-0.30095574259757996,-0.01803320273756981,-0.11753950268030167,-0.04405340179800987,-0.052401840686798096,-0.0611434206366539,0.11171585321426392,0.03872920200228691,0.024278532713651657,-0.014688312076032162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20e_20.4.png,-0.30291685461997986,-0.015347185544669628,-0.1185709610581398,-0.04252161830663681,-0.05434525012969971,-0.06350782513618469,0.1193661093711853,0.048013534396886826,0.020485008135437965,-0.015463712625205517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20e_20.6.png,-0.29218241572380066,-0.010302430018782616,-0.1151452586054802,-0.0444466806948185,-0.056122101843357086,-0.05384161323308945,0.13610462844371796,0.06577515602111816,0.025341589003801346,-0.016571596264839172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20e_20.8.png,-0.2838384807109833,-0.0076217809692025185,-0.11239506304264069,-0.04489252343773842,-0.05517520010471344,-0.04923957586288452,0.1499447375535965,0.07609926164150238,0.029869679361581802,-0.017390217632055283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
20eb_20.0.png,-0.4416731297969818,-0.1133950799703598,-0.15470755100250244,-0.07268425077199936,-0.01983637921512127,-0.06314140558242798,0.005900925025343895,-0.06712205708026886,0.004136315546929836,-0.009396281093358994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20eb_20.10.png,-0.43925926089286804,-0.08574379980564117,-0.1372317224740982,-0.11842420697212219,-0.03005663864314556,-0.050291746854782104,0.049098312854766846,-0.02137003466486931,0.03671541437506676,-0.0013484247028827667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20eb_20.2.png,-0.4393424093723297,-0.10540194809436798,-0.15140202641487122,-0.0895986557006836,-0.02485009841620922,-0.059664517641067505,0.024912074208259583,-0.05449328571557999,0.019689857959747314,-0.00463616568595171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20eb_20.4.png,-0.44041523337364197,-0.09782418608665466,-0.14866121113300323,-0.09860549122095108,-0.02810254693031311,-0.05374516546726227,0.03917834907770157,-0.04355155676603317,0.02905023843050003,-0.0028466107323765755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20eb_20.6.png,-0.4308551847934723,-0.09195847809314728,-0.13934451341629028,-0.10675022006034851,-0.029477737843990326,-0.04494667798280716,0.05419524759054184,-0.032977424561977386,0.03753659874200821,-0.0006919447332620621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20eb_20.8.png,-0.4330478012561798,-0.08827012032270432,-0.13629230856895447,-0.11232173442840576,-0.029996829107403755,-0.045328184962272644,0.05271650105714798,-0.026167025789618492,0.036253221333026886,-0.00016618985682725906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
25a_25.0.png,-0.1468953788280487,-0.14665338397026062,0.009921174496412277,-0.12993238866329193,0.025803716853260994,-0.10022382438182831,-0.13603273034095764,-0.08991120755672455,0.11492782831192017,-0.012273932807147503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25a_25.10.png,-0.06962689757347107,-0.13290077447891235,0.02853143960237503,-0.11182375252246857,0.043029654771089554,-0.09067942202091217,-0.1138739138841629,-0.04789760336279869,0.14898769557476044,-0.0009789830073714256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25a_25.2.png,-0.13919875025749207,-0.14451152086257935,0.017116479575634003,-0.126788929104805,0.026685018092393875,-0.09164468199014664,-0.13455472886562347,-0.08736442774534225,0.11479493230581284,-0.011268751695752144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25a_25.4.png,-0.12551090121269226,-0.14295965433120728,0.030471980571746826,-0.1254684329032898,0.028790198266506195,-0.08173727244138718,-0.13535162806510925,-0.08382239937782288,0.11864607036113739,-0.007485770620405674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25a_25.6.png,-0.12596389651298523,-0.14093536138534546,0.02458060160279274,-0.12211637198925018,0.029332876205444336,-0.0828985944390297,-0.1290610283613205,-0.07586127519607544,0.11674107611179352,-0.006171166896820068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25a_25.8.png,-0.11438825726509094,-0.13823969662189484,0.01890728250145912,-0.11806653439998627,0.03245042264461517,-0.08691749721765518,-0.12072719633579254,-0.06362417340278625,0.12427674233913422,-0.005285055376589298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
25aw_25.0.png,0.01749458909034729,0.05230175703763962,0.008006077259778976,-0.08655579388141632,0.007373029366135597,-0.07026922702789307,-0.04516002535820007,-0.006057322025299072,0.19927775859832764,-0.024590570479631424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25aw_25.10.png,0.11736735701560974,0.0764746144413948,0.01995837315917015,-0.08381998538970947,0.024359887465834618,-0.10109127312898636,-0.04318876191973686,0.05481983721256256,0.24385757744312286,-0.01652294397354126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25aw_25.2.png,0.02305462956428528,0.049006760120391846,0.008582714945077896,-0.08545553684234619,0.009751953184604645,-0.06968890130519867,-0.04635407775640488,-0.012731552124023438,0.19800014793872833,-0.024909809231758118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25aw_25.4.png,0.03783115744590759,0.050828561186790466,0.007063932716846466,-0.083182692527771,0.014000898227095604,-0.07063645124435425,-0.044996123760938644,-0.010764533653855324,0.2020617574453354,-0.024710431694984436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25aw_25.6.png,0.051294177770614624,0.05310512334108353,0.011561829596757889,-0.08563780784606934,0.01810516230762005,-0.0731494203209877,-0.04530755802989006,-0.00307304784655571,0.20892080664634705,-0.024210546165704727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25aw_25.8.png,0.08285346627235413,0.06488275527954102,0.015009567141532898,-0.08631667494773865,0.021372109651565552,-0.08424916118383408,-0.04167039692401886,0.02869398333132267,0.2320861667394638,-0.020659953355789185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
25e_25.0.png,-0.01177242398262024,-0.0014727422967553139,-0.03666099160909653,0.10071060061454773,-0.02673809416592121,-0.032309114933013916,0.1000501960515976,-0.0038087740540504456,-0.03246433660387993,-0.04499531909823418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25e_25.10.png,0.0312885046005249,0.013616546057164669,-0.05130883306264877,0.10427382588386536,-0.014188159257173538,-0.043738625943660736,0.11678110808134079,0.026004193350672722,-0.02407757192850113,-0.04492252692580223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25e_25.2.png,-0.019626885652542114,-0.0019688857719302177,-0.04040740430355072,0.09867873042821884,-0.026918519288301468,-0.03557945787906647,0.09634162485599518,-0.004924098029732704,-0.036411549896001816,-0.04778993874788284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25e_25.4.png,-0.01979103684425354,-0.0017136195674538612,-0.045099593698978424,0.09742724895477295,-0.025320807471871376,-0.0389564111828804,0.09330208599567413,-0.005476139485836029,-0.03694329038262367,-0.04967297986149788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25e_25.6.png,-0.02107301354408264,-0.003980784676969051,-0.04927154630422592,0.0969519093632698,-0.02389875240623951,-0.04265192151069641,0.09375419467687607,-0.0060495175421237946,-0.030802994966506958,-0.05005386099219322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25e_25.8.png,-0.007171005010604858,0.0026150932535529137,-0.05304332822561264,0.09898893535137177,-0.019078189507126808,-0.046302273869514465,0.09914493560791016,0.003070700913667679,-0.02680906653404236,-0.048922669142484665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
25eb_25.0.png,-0.12674382328987122,-0.0240798257291317,-0.07688973098993301,0.020807748660445213,-0.01990320160984993,-0.02069045789539814,-0.016284966841340065,-0.10431583970785141,-0.07520198076963425,-0.003566993400454521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
