ImagePath,PredPSPI,PredAU4,PredAU6,PredAU7,PredAU10,PredAU12,PredAU20,PredAU25,PredAU26,PredAU43,ActualPSPI,ActualAU4,ActualAU6,ActualAU7,ActualAU9,ActualAU10,ActualAU12,ActualAU20,ActualAU25,ActualAU26,ActualAU43
25eb_25.2.png,-0.06654414534568787,-0.02178652584552765,-0.04889585077762604,0.02796066924929619,-0.0009717745706439018,0.0021614041179418564,-0.013999706134200096,-0.07202792912721634,-0.04986622929573059,0.006704144179821014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25eb_25.4.png,-0.0684678852558136,-0.023156344890594482,-0.05035802721977234,0.03250628709793091,0.0004012882709503174,0.0021015573292970657,-0.009109647944569588,-0.06677845120429993,-0.05831430107355118,0.007566045969724655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25eb_25.6.png,-0.062485724687576294,-0.021549981087446213,-0.05008382722735405,0.036112695932388306,0.0031173788011074066,0.0042045023292303085,-0.0005115009844303131,-0.05871415138244629,-0.0595366433262825,0.00829821452498436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25eb_25.8.png,-0.037918299436569214,-0.013768156059086323,-0.04540238529443741,0.039871055632829666,0.007882011123001575,0.009115831926465034,0.016221199184656143,-0.04651913419365883,-0.05308772996068001,0.010958956554532051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
26a_26.0.png,0.7809134125709534,-0.04323947802186012,0.44343844056129456,-0.11273564398288727,0.06379464268684387,0.321536660194397,-0.11625809967517853,-0.027258312329649925,0.4749235212802887,0.3298324644565582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26a_26.10.png,0.7897340059280396,-0.019839782267808914,0.43855881690979004,-0.0583525188267231,0.10499072074890137,0.21774321794509888,-0.0864897072315216,0.01912384293973446,0.28952470421791077,0.27710047364234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
26a_26.2.png,0.7831753492355347,-0.04255777597427368,0.4632122814655304,-0.11201439797878265,0.06328194588422775,0.342541366815567,-0.11217950284481049,0.012390390038490295,0.48043638467788696,0.32418009638786316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26a_26.4.png,0.6969878673553467,-0.059586405754089355,0.4546045660972595,-0.09332431852817535,0.040048614144325256,0.4013664722442627,-0.09956592321395874,-0.013889782130718231,0.41543814539909363,0.302118182182312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26a_26.6.png,0.800747275352478,-0.05420001596212387,0.4470437169075012,-0.12453924864530563,0.08873222768306732,0.26991036534309387,-0.10878822207450867,0.01477912999689579,0.4301031231880188,0.36393269896507263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
26a_26.8.png,0.8746564388275146,-0.05246831476688385,0.4618191123008728,-0.13829118013381958,0.1146186962723732,0.23687738180160522,-0.11417603492736816,0.018032733350992203,0.4452744722366333,0.4166470170021057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
26aw_26.0.png,0.2992990016937256,0.06533236801624298,0.08032850176095963,-0.018872208893299103,0.030034739524126053,0.007243314757943153,-0.05367971956729889,0.00039810314774513245,0.3884391784667969,-0.003803498111665249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26aw_26.10.png,0.6913193464279175,0.15983380377292633,0.20507368445396423,0.0004700012505054474,0.09983011335134506,-0.1318809986114502,-0.09748765826225281,0.12271233648061752,0.6579675674438477,0.05828658118844032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
26aw_26.2.png,0.37926220893859863,0.08473433554172516,0.12550991773605347,-0.01298949122428894,0.05014578253030777,-0.006125941872596741,-0.07368220388889313,0.013820584863424301,0.43158087134361267,0.008160597644746304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26aw_26.4.png,0.40907981991767883,0.10709816217422485,0.14087551832199097,-0.01695515587925911,0.041074156761169434,-0.02165638841688633,-0.07764823734760284,0.04229017347097397,0.4896630644798279,0.013994160108268261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26aw_26.6.png,0.46660956740379333,0.14490501582622528,0.1470741331577301,-0.007693488150835037,0.04496387392282486,-0.03327398747205734,-0.06208933889865875,0.09565692394971848,0.3681015968322754,0.015591834671795368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
26aw_26.8.png,0.658624529838562,0.16074000298976898,0.20323419570922852,0.004684571176767349,0.09861394762992859,-0.10462614893913269,-0.09469248354434967,0.14018142223358154,0.6111356616020203,0.05009731277823448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
26e_26.0.png,0.2663003206253052,0.0689433366060257,0.02600977197289467,0.08705662190914154,0.001393333077430725,0.06547774374485016,0.09121470898389816,0.03664727509021759,0.13002794981002808,0.01295449212193489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26e_26.10.png,0.753837525844574,0.2998955249786377,0.11175331473350525,0.14181891083717346,0.06091883406043053,0.047993727028369904,0.08968225121498108,0.31371766328811646,0.2235243320465088,0.03520333021879196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
26e_26.2.png,0.43470391631126404,0.1648726910352707,0.06775986403226852,0.08464879542589188,0.012970976531505585,0.09034503996372223,0.04385923966765404,0.04153667017817497,0.10984981060028076,0.004755081608891487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26e_26.4.png,0.48849305510520935,0.21749800443649292,0.06484154611825943,0.08790966123342514,0.01622297801077366,0.08198411017656326,0.04623415321111679,0.09244263917207718,0.13267812132835388,0.009051375091075897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26e_26.6.png,0.5513594150543213,0.25959157943725586,0.07365229725837708,0.11684007197618484,0.01862284727394581,0.09190328419208527,0.06742868572473526,0.14673075079917908,0.16311393678188324,0.019918210804462433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
26e_26.8.png,0.6252860426902771,0.26731666922569275,0.09700556099414825,0.1288101077079773,0.034487999975681305,0.08506842702627182,0.08311375230550766,0.2178792953491211,0.19201698899269104,0.030635332688689232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
26eb_26.0.png,0.5160524249076843,0.09087280929088593,0.08752389252185822,0.08388585597276688,0.03334688022732735,0.08194825798273087,0.025768661871552467,-0.04448043182492256,0.19921629130840302,0.02531883493065834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26eb_26.10.png,1.1339540481567383,0.15485630929470062,0.35603535175323486,0.15967264771461487,0.16649700701236725,0.13084375858306885,0.1211448460817337,0.14561358094215393,0.24280968308448792,0.09655490517616272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
26eb_26.2.png,0.6259344816207886,0.10384172201156616,0.12980139255523682,0.07481030374765396,0.06781356036663055,0.052101753652095795,0.008444860577583313,-0.030730441212654114,0.24407906830310822,0.040998201817274094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26eb_26.4.png,0.646278977394104,0.10354121029376984,0.14022469520568848,0.09374657273292542,0.07262491434812546,0.05486427992582321,0.023706402629613876,0.005428530275821686,0.25195547938346863,0.04944026470184326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26eb_26.6.png,0.9257297515869141,0.1179390400648117,0.32462477684020996,0.11760802567005157,0.10132037103176117,0.22084444761276245,0.14879806339740753,0.0782758891582489,0.1970060169696808,0.0889788568019867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
26eb_26.8.png,1.1276564598083496,0.13627545535564423,0.3865095376968384,0.13673946261405945,0.17133739590644836,0.17330482602119446,0.14407983422279358,0.12586984038352966,0.2437037229537964,0.11099427193403244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
43a_43.0.png,0.5093034505844116,-0.09075246751308441,0.43079882860183716,-0.18342958390712738,0.08157514035701752,0.349637508392334,-0.1194852963089943,0.07744216918945312,0.42093849182128906,0.007318551652133465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43a_43.10.png,0.5119631886482239,-0.08939102292060852,0.43785080313682556,-0.13719631731510162,0.09374282509088516,0.24453946948051453,-0.12688183784484863,0.09097689390182495,0.5150595903396606,-0.02684951201081276,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
43aw_43.0.png,0.15219485759735107,0.009273733012378216,0.03496341407299042,-0.04264364019036293,-0.010698474943637848,0.008791554719209671,-0.010609095916152,0.018017366528511047,0.4808944761753082,0.023176666349172592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43aw_43.10.png,0.5944833755493164,0.02440221980214119,0.1452052891254425,0.023853182792663574,0.0026446767151355743,0.01802227459847927,-0.0681401938199997,0.022624768316745758,0.7133251428604126,0.04129565507173538,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
43e_43.0.png,0.15433034300804138,-0.025121957063674927,0.12013238668441772,0.0895768329501152,-0.06241366267204285,0.1611640453338623,0.16618546843528748,0.17399370670318604,0.081950843334198,-0.02487308904528618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43e_43.10.png,0.37318724393844604,0.0041587138548493385,0.17675669491291046,0.08877553790807724,-0.05467139929533005,0.20811928808689117,0.10562572628259659,0.17875723540782928,0.14807218313217163,-0.03372993692755699,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
43eb_43.0.png,0.0031591951847076416,-0.05896015465259552,0.019206702709197998,0.1099712997674942,-0.025876397266983986,0.09868377447128296,0.1888229250907898,0.0634155347943306,0.057600632309913635,-0.03925903141498566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43eb_43.10.png,0.3113100528717041,-0.06293727457523346,0.04313260316848755,0.18979358673095703,0.00578809529542923,0.18113261461257935,0.1300576627254486,0.06226223707199097,0.08411306887865067,-0.015162727795541286,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
4a_4.0.png,0.4903850555419922,-0.032946936786174774,0.24320733547210693,-0.06713630259037018,0.16773563623428345,-0.03909622132778168,-0.0340413860976696,0.1415354609489441,0.4714665114879608,0.24151119589805603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.10.png,1.3829718828201294,0.4358746409416199,0.36332517862319946,0.03922831267118454,0.2186650037765503,-0.07847481220960617,0.030164815485477448,0.2288811057806015,0.7518559694290161,0.17370417714118958,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.2.png,0.5185997486114502,-0.029841285198926926,0.25990748405456543,-0.05687762051820755,0.14900320768356323,-0.03627379238605499,-0.025707678869366646,0.16697944700717926,0.5109500885009766,0.20295409858226776,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.4.png,0.6231727600097656,0.011310046538710594,0.28140974044799805,-0.050708968192338943,0.15233969688415527,-0.03829476237297058,-0.01819061115384102,0.19306421279907227,0.5831722617149353,0.1745004802942276,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.6.png,0.8462582230567932,0.1037890836596489,0.32901468873023987,-0.0321120023727417,0.1674838364124298,-0.04929575324058533,-0.007075034081935883,0.21967241168022156,0.6460335850715637,0.17363765835762024,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.8.png,1.2394851446151733,0.30843061208724976,0.37877893447875977,0.014377441257238388,0.2123447060585022,-0.06560434401035309,0.003637084737420082,0.21467769145965576,0.7055550813674927,0.18182307481765747,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.0.png,0.1658768355846405,0.08934374898672104,-0.013471245765686035,-0.07850419729948044,-0.02167961560189724,-0.060127757489681244,-0.011343518272042274,0.22978490591049194,0.2798439860343933,0.0047669000923633575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.10.png,0.6382983922958374,0.5996164083480835,-0.13023950159549713,-0.028531420975923538,-0.1781858205795288,-0.1273646354675293,-0.008289776742458344,0.4419850707054138,0.31111931800842285,-0.011336533352732658,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.2.png,0.1990482211112976,0.1266014724969864,-0.023941583931446075,-0.08383437991142273,-0.039184607565402985,-0.07267878204584122,-0.0038597919046878815,0.26850226521492004,0.3109875023365021,-0.003671492449939251,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.4.png,0.27017974853515625,0.20701824128627777,-0.027997344732284546,-0.08239626884460449,-0.058901041746139526,-0.07323664426803589,0.0005201436579227448,0.29917657375335693,0.3158663213253021,-0.007242769934237003,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.6.png,0.40894564986228943,0.32616183161735535,-0.05413686856627464,-0.03189796581864357,-0.12847018241882324,-0.0974208414554596,-0.02153070643544197,0.3736421465873718,0.3443135619163513,-0.010007391683757305,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.8.png,0.5656424164772034,0.46298468112945557,-0.07121764123439789,-0.012676175683736801,-0.12697146832942963,-0.10278970748186111,0.013924343511462212,0.44222140312194824,0.306121826171875,0.00028750859200954437,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.0.png,0.2345910370349884,-0.015744440257549286,0.010779816657304764,0.11296409368515015,0.027382563799619675,-0.008428608998656273,0.03654389828443527,0.15193535387516022,0.11703583598136902,0.013454235158860683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.10.png,0.640506386756897,0.3353710174560547,-0.0491340272128582,0.11412554234266281,-0.00716550275683403,-0.042928390204906464,0.07091177999973297,0.3403126001358032,0.07294907420873642,0.02881077118217945,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.2.png,0.2594982087612152,-0.005836379714310169,0.0024499930441379547,0.11227934807538986,0.02503092959523201,-0.005132090300321579,0.033124517649412155,0.1729385256767273,0.12265807390213013,0.016577638685703278,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.4.png,0.3509777784347534,0.04592270031571388,-0.012665167450904846,0.12829101085662842,0.019417395815253258,-0.0015318486839532852,0.04135989397764206,0.21530932188034058,0.10679688304662704,0.02507929690182209,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.6.png,0.5162279009819031,0.17247560620307922,-0.03255460411310196,0.12522108852863312,0.013746432960033417,-0.008952030912041664,0.057298410683870316,0.2861732244491577,0.08633144944906235,0.03177247196435928,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.8.png,0.575341522693634,0.23576581478118896,-0.06540381908416748,0.1020653247833252,0.012898254208266735,-0.034243158996105194,0.06674322485923767,0.3162614107131958,0.08700456470251083,0.035784948617219925,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.0.png,0.049250274896621704,-0.06265203654766083,-0.04430212080478668,0.046472493559122086,0.026417560875415802,0.0022066477686166763,0.00654035247862339,0.06698615849018097,0.09164965152740479,0.010927608236670494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.10.png,0.8633376359939575,0.6127793788909912,-0.08727483451366425,0.09125468134880066,0.039211705327034,-0.04277833551168442,-0.019269520416855812,0.1551222950220108,0.05558183416724205,0.01005989033728838,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.2.png,0.10536280274391174,-0.023830872029066086,-0.05887812003493309,0.055514611303806305,0.027280515059828758,0.0028256140649318695,0.0009826477617025375,0.08818654716014862,0.08155886828899384,0.014218464493751526,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.4.png,0.23686730861663818,0.05738866329193115,-0.07456030696630478,0.07551410794258118,0.032779231667518616,-0.0014351774007081985,0.005221180617809296,0.1229049563407898,0.06335924565792084,0.02133861556649208,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.6.png,0.5533117651939392,0.25117549300193787,-0.03844641149044037,0.11676523089408875,0.049625471234321594,-0.0256951991468668,-0.0187566876411438,0.1207694411277771,0.07177524268627167,0.028850257396697998,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.8.png,0.6344603300094604,0.3494166135787964,-0.04951644688844681,0.10440085828304291,0.05370154604315758,-0.039684705436229706,-0.020888717845082283,0.14810024201869965,0.06360209733247757,0.01708398014307022,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.0.png,0.008982270956039429,-0.1386495679616928,0.1028025895357132,-0.09641129523515701,0.006225770339369774,-0.07793412357568741,-0.11893028020858765,-0.04710758104920387,0.28140226006507874,-0.019319836050271988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.10.png,0.15186366438865662,-0.1346658170223236,0.13712811470031738,-0.046066660434007645,-0.007345802150666714,-0.05622365325689316,-0.12020929157733917,-0.015148818492889404,0.32122474908828735,0.017368219792842865,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.2.png,0.041096240282058716,-0.13641873002052307,0.11612321436405182,-0.0885678231716156,0.004093414172530174,-0.07301724702119827,-0.11825522780418396,-0.04193780943751335,0.29138025641441345,-0.011594179086387157,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.4.png,0.07909831404685974,-0.1345902681350708,0.128304123878479,-0.07827732712030411,0.001523527316749096,-0.066471628844738,-0.11817973107099533,-0.03457996994256973,0.3052474856376648,-0.0033242441713809967,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.6.png,0.10264787077903748,-0.13384878635406494,0.13292646408081055,-0.06831707060337067,-0.0013967975974082947,-0.0630047619342804,-0.11892186105251312,-0.028996914625167847,0.3091527223587036,0.0031628599390387535,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.8.png,0.1271570920944214,-0.13365665078163147,0.13662607967853546,-0.058107003569602966,-0.00396443996578455,-0.059327006340026855,-0.11914543807506561,-0.02266606315970421,0.316191166639328,0.009690183214843273,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.0.png,-0.040063172578811646,-0.02585510164499283,-0.0314381904900074,-0.06654562056064606,-0.015864703804254532,-0.06328240782022476,-0.04284903407096863,0.017328187823295593,0.20357085764408112,-0.028673388063907623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.10.png,0.12629729509353638,-0.004261699505150318,-0.02483971416950226,0.01039203256368637,-0.007427046075463295,-0.06507120281457901,-0.03148066997528076,0.054242949932813644,0.21011649072170258,-0.01643424481153488,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.2.png,0.0013071000576019287,-0.019991450011730194,-0.027640946209430695,-0.05263799801468849,-0.013579134829342365,-0.06422369927167892,-0.041987355798482895,0.025611314922571182,0.21145173907279968,-0.027200855314731598,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.4.png,-0.015454411506652832,0.0027593830600380898,-0.007437355816364288,-0.047243665903806686,0.006728693842887878,-0.05114302784204483,-0.011964188888669014,0.013693142682313919,0.17344020307064056,-0.010959641076624393,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.6.png,0.06571796536445618,-0.011437474749982357,-0.024339742958545685,-0.023435447365045547,-0.008612209931015968,-0.0653541162610054,-0.03855384141206741,0.03970710560679436,0.2119985967874527,-0.023245815187692642,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.8.png,0.09449684619903564,-0.007029878906905651,-0.022763293236494064,-0.009495951235294342,-0.006480799056589603,-0.06468885391950607,-0.03586620092391968,0.047686368227005005,0.21245865523815155,-0.01959243416786194,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.0.png,-0.2023284137248993,-0.064707450568676,-0.06077183410525322,-0.06313534080982208,-0.015818048268556595,-0.0751761794090271,0.028609376400709152,-0.011751120910048485,0.03296642750501633,-0.022537369281053543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.10.png,0.018343031406402588,-0.029530342668294907,-0.03741219639778137,0.02523878589272499,-0.007350216619670391,-0.056525327265262604,0.055135227739810944,0.025077518075704575,0.032420702278614044,-0.006223614327609539,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.2.png,-0.15919265151023865,-0.05843748897314072,-0.056531522423028946,-0.04714593291282654,-0.01324669923633337,-0.07227271050214767,0.03564871847629547,-0.0037083029747009277,0.03527318686246872,-0.019652046263217926,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.4.png,-0.11292710900306702,-0.04927395284175873,-0.05104977637529373,-0.029910802841186523,-0.00953146256506443,-0.06759294122457504,0.04179660975933075,0.00331927090883255,0.0337497815489769,-0.015889596194028854,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.6.png,-0.06464031338691711,-0.04070410132408142,-0.04609694704413414,-0.012008119374513626,-0.007480857893824577,-0.06248582899570465,0.04822508245706558,0.012109577655792236,0.03215736895799637,-0.012319558300077915,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.8.png,-0.020706146955490112,-0.033746495842933655,-0.04085656255483627,0.0060244835913181305,-0.0069705164059996605,-0.05956453084945679,0.05282703787088394,0.019179824739694595,0.0313996896147728,-0.009214417077600956,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.0.png,-0.12843558192253113,-0.09289335459470749,-0.0425267219543457,-0.054807793349027634,-0.0018901238217949867,-0.045290954411029816,-0.026780925691127777,-0.06250612437725067,0.09561562538146973,-0.01753082126379013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.10.png,0.012950092554092407,-0.11657482385635376,-0.058332737535238266,0.023166164755821228,0.0021427078172564507,-0.06361738592386246,-0.02609475515782833,-0.04036690294742584,0.08416979759931564,-0.02486424148082733,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.2.png,-0.08957883715629578,-0.09171105921268463,-0.0368199497461319,-0.040068794041872025,-0.0019966065883636475,-0.04203338921070099,-0.023617716506123543,-0.05502892658114433,0.09843258559703827,-0.018444150686264038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.4.png,-0.09373399615287781,-0.11401863396167755,-0.06835740059614182,-0.026887021958827972,0.0030868686735630035,-0.061641305685043335,-0.035602718591690063,-0.05914377048611641,0.07416512817144394,-0.02814028039574623,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.6.png,-0.055127233266830444,-0.1148996353149414,-0.06383150815963745,-0.01066163182258606,0.0026680156588554382,-0.06117691099643707,-0.033370014280080795,-0.05367247387766838,0.08041618764400482,-0.028774499893188477,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.8.png,-0.025280386209487915,-0.11523496359586716,-0.0606369785964489,0.005074292421340942,0.0020785117521882057,-0.06303862482309341,-0.029479097574949265,-0.04755273461341858,0.08123055100440979,-0.027725040912628174,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.0.png,0.5108204483985901,-0.0028888508677482605,0.3004602789878845,-0.21268689632415771,0.1335384100675583,0.09461960941553116,-0.046447087079286575,0.21761125326156616,0.713932454586029,0.3105693459510803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.10.png,1.1071938276290894,0.1251845359802246,0.51275235414505,-0.27887222170829773,0.13480180501937866,0.06257972121238708,-0.03807586431503296,0.3926341235637665,0.9055901765823364,0.8649116158485413,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.2.png,0.622328519821167,0.022200267761945724,0.33672574162483215,-0.2376822978258133,0.13799642026424408,0.089693084359169,-0.04505752772092819,0.2596946954727173,0.7701250910758972,0.420291543006897,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.4.png,0.7310147285461426,0.04597821086645126,0.37108176946640015,-0.2597583532333374,0.13980993628501892,0.08013312518596649,-0.043066658079624176,0.29667943716049194,0.8189921975135803,0.5300981998443604,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.6.png,0.8440577983856201,0.07012955099344254,0.4101105034351349,-0.27024465799331665,0.13762950897216797,0.07558823376893997,-0.04385140538215637,0.3279706835746765,0.857253909111023,0.625434398651123,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.8.png,0.9628819227218628,0.09347633272409439,0.4548250436782837,-0.2767044007778168,0.13631539046764374,0.07121733576059341,-0.043074674904346466,0.35491859912872314,0.8819453716278076,0.7233800888061523,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7aw_7.0.png,0.1489679515361786,0.03249109163880348,0.1149590015411377,-0.12214653193950653,0.005191769450902939,0.09724121540784836,-0.041439712047576904,0.08611834794282913,0.688919186592102,-0.009685284458100796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7aw_7.10.png,0.4405336081981659,0.11143901199102402,0.13539841771125793,-0.060848742723464966,0.013381969183683395,0.1085638552904129,-0.03802025690674782,0.13952626287937164,0.9420769810676575,0.0980033129453659,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7aw_7.2.png,0.19158482551574707,0.04169745370745659,0.12105201184749603,-0.11424724012613297,0.009943419136106968,0.10658808052539825,-0.04518087953329086,0.08710509538650513,0.7462122440338135,-0.0035514403134584427,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7aw_7.4.png,0.24267759919166565,0.05608286336064339,0.1222839504480362,-0.10595367848873138,0.012921658344566822,0.11514434218406677,-0.04784911125898361,0.09282749146223068,0.7993544340133667,0.008867490105330944,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
