ImagePath,PredPSPI,PredAU4,PredAU6,PredAU7,PredAU10,PredAU12,PredAU20,PredAU25,PredAU26,PredAU43,ActualPSPI,ActualAU4,ActualAU6,ActualAU7,ActualAU9,ActualAU10,ActualAU12,ActualAU20,ActualAU25,ActualAU26,ActualAU43
25eb_25.2.png,-0.4310886561870575,0.6784806251525879,-0.9491016864776611,-0.442263126373291,-0.9033247828483582,-0.511737585067749,-0.368860125541687,-1.876821756362915,-1.416340947151184,0.22865624725818634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25eb_25.4.png,-0.3837444484233856,0.7728251814842224,-0.9436365962028503,-0.4138784110546112,-0.9010321497917175,-0.5090213418006897,-0.28589120507240295,-1.8396153450012207,-1.418120265007019,0.1696784943342209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25eb_25.6.png,-0.31713202595710754,0.8753305673599243,-0.9290120005607605,-0.3789904713630676,-0.8892130851745605,-0.5105551481246948,-0.1698937863111496,-1.7216987609863281,-1.4243195056915283,0.10759394615888596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25eb_25.8.png,0.02813655138015747,1.0148546695709229,-0.7809188365936279,-0.2936609387397766,-0.8940709829330444,-0.4163351356983185,0.05473939701914787,-1.469963788986206,-1.4729655981063843,0.1086127758026123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
26a_26.0.png,7.262025356292725,0.42045238614082336,4.949618339538574,-2.047229051589966,-0.698413610458374,5.678241729736328,-0.45391082763671875,-0.5412747859954834,3.965083599090576,0.9277826547622681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26a_26.10.png,5.8824687004089355,0.02697354555130005,3.2240447998046875,-2.2782888412475586,-0.16009636223316193,0.8627187609672546,-1.3136236667633057,-0.9587807059288025,3.4571924209594727,2.072620391845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
26a_26.2.png,6.430531024932861,0.35218003392219543,4.178861141204834,-2.0179786682128906,-0.546117901802063,4.313608169555664,-0.6074315905570984,-0.645069420337677,3.970698118209839,0.9137653708457947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26a_26.4.png,5.903475761413574,0.16804876923561096,3.809669017791748,-2.327585458755493,-0.4513787627220154,3.1912896633148193,-0.9348123669624329,-0.8563216924667358,3.979318380355835,1.2916861772537231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26a_26.6.png,5.670127868652344,0.15059693157672882,3.4658761024475098,-2.2593445777893066,-0.3774982988834381,2.4580419063568115,-1.022824764251709,-0.957614541053772,3.908209800720215,1.3731775283813477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
26a_26.8.png,5.794261932373047,0.09922585636377335,3.420471668243408,-2.279132127761841,-0.26839059591293335,1.687927007675171,-1.161585807800293,-0.9462741613388062,3.679136037826538,1.6798937320709229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
26aw_26.0.png,2.9228973388671875,2.411369800567627,0.30460044741630554,-1.6173661947250366,-0.2583170235157013,-1.1275709867477417,-1.351388692855835,-1.1913951635360718,4.4818596839904785,-0.26841628551483154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26aw_26.10.png,5.179507255554199,3.0574381351470947,0.8379956483840942,-1.4960120916366577,-0.1162816658616066,-1.7141169309616089,-1.3280341625213623,-0.8654347062110901,4.8692827224731445,-0.17307621240615845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
26aw_26.2.png,2.9589200019836426,2.1607751846313477,0.5921298265457153,-1.756592869758606,-0.2648245692253113,-1.2854115962982178,-1.4369053840637207,-1.48086678981781,4.43635368347168,-0.27189725637435913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26aw_26.4.png,3.5529346466064453,2.452260732650757,0.6053710579872131,-1.7185444831848145,-0.22276687622070312,-1.5787769556045532,-1.4467889070510864,-1.4017285108566284,4.597813129425049,-0.19067203998565674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26aw_26.6.png,3.6819686889648438,2.7393298149108887,0.5108993053436279,-1.6763966083526611,-0.3214077651500702,-1.5894248485565186,-1.2522828578948975,-1.056132197380066,4.970656394958496,-0.2889251410961151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
26aw_26.8.png,4.438538551330566,2.917349338531494,0.6674367189407349,-1.5734988451004028,-0.22511325776576996,-1.5752019882202148,-1.2552335262298584,-0.9591724872589111,4.848085403442383,-0.22831609845161438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
26e_26.0.png,3.6574158668518066,2.7166759967803955,-0.9524399638175964,0.937025785446167,-0.5687767863273621,0.8885390162467957,-0.059020426124334335,-0.2760874032974243,0.9738442301750183,-0.426055908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26e_26.10.png,4.481956481933594,3.2490272521972656,-1.0620386600494385,0.9754980206489563,-0.489524245262146,0.04548901692032814,-0.3208637833595276,0.4947035014629364,1.4811466932296753,-0.3063330352306366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
26e_26.2.png,3.2746951580047607,2.4538731575012207,-1.1019113063812256,0.847140908241272,-0.5427775382995605,0.5801092386245728,-0.2481837421655655,-0.36929571628570557,0.8267847299575806,-0.4279565215110779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26e_26.4.png,3.160252332687378,2.640846014022827,-1.142542839050293,0.6541040539741516,-0.5513370037078857,0.43625590205192566,-0.2808324694633484,-0.16339294612407684,1.0993671417236328,-0.39606165885925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26e_26.6.png,3.3711841106414795,2.938790798187256,-1.1707613468170166,0.6848385334014893,-0.5808836817741394,0.3840116262435913,-0.2781440019607544,0.11307848989963531,1.4084993600845337,-0.34441077709198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
26e_26.8.png,3.856964588165283,3.1845107078552246,-1.1637214422225952,0.8232918977737427,-0.5526837706565857,0.21203887462615967,-0.2750638425350189,0.2730141282081604,1.400569200515747,-0.32925164699554443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
26eb_26.0.png,9.229162216186523,3.1683576107025146,2.4760377407073975,1.6485497951507568,-0.6354164481163025,3.529789686203003,0.5338830351829529,-1.6099317073822021,1.7284064292907715,0.15499213337898254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26eb_26.10.png,13.239425659179688,3.6905622482299805,3.039012908935547,2.677476644515991,0.6067402362823486,1.128035306930542,0.5524250268936157,-0.10152815282344818,2.695739507675171,0.44965195655822754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
26eb_26.2.png,9.298152923583984,3.0513529777526855,2.3996665477752686,1.5842151641845703,-0.5007734894752502,2.9388551712036133,0.45439040660858154,-1.5856318473815918,1.707057237625122,0.16280823945999146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26eb_26.4.png,9.873799324035645,3.216235637664795,2.5577518939971924,1.77504301071167,-0.4137146770954132,2.871415138244629,0.565333902835846,-1.3227081298828125,1.9252134561538696,0.1757614016532898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26eb_26.6.png,10.989288330078125,3.5876150131225586,2.540788173675537,2.280202865600586,-0.2847698926925659,2.570221424102783,0.5603658556938171,-0.9165763854980469,2.28336238861084,0.2081635445356369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
26eb_26.8.png,12.147745132446289,3.7532589435577393,2.74588680267334,2.490351438522339,0.1842900961637497,1.6981353759765625,0.6810993552207947,-0.2807813584804535,2.595909833908081,0.27405303716659546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
43a_43.0.png,3.6905601024627686,-0.19865304231643677,4.335946083068848,-3.1478240489959717,0.08547268062829971,3.789062976837158,-0.962345540523529,0.32170072197914124,2.849445104598999,-0.6651080846786499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43a_43.10.png,4.352056980133057,0.06601979583501816,4.335843086242676,-2.6911630630493164,0.02654324285686016,3.556332588195801,-0.7780262231826782,-0.042320556938648224,3.401404857635498,-0.9467154741287231,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
43aw_43.0.png,1.2671899795532227,0.12080207467079163,1.3521946668624878,-2.6977334022521973,-0.49408766627311707,0.4479053020477295,-1.3808430433273315,-1.259577989578247,6.23460054397583,-0.6181316375732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43aw_43.10.png,4.5290751457214355,0.10699082165956497,2.193418502807617,-2.389167547225952,0.16764022409915924,0.11537286639213562,-1.6281673908233643,-1.4846147298812866,6.979317665100098,-0.529710590839386,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
43e_43.0.png,0.48262885212898254,0.9567579030990601,-0.18212802708148956,0.17236335575580597,-1.8849645853042603,2.2885794639587402,1.2058539390563965,1.4077091217041016,0.09979718923568726,-1.0635426044464111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43e_43.10.png,2.706192970275879,1.4147992134094238,0.32529377937316895,0.13027499616146088,-1.7292367219924927,2.8404016494750977,1.0096867084503174,1.3626338243484497,0.6392132639884949,-1.1247071027755737,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
43eb_43.0.png,1.2108148336410522,0.633025050163269,0.9008569121360779,0.500535249710083,-1.8619663715362549,4.030813217163086,1.9593751430511475,0.3872774541378021,-0.12735942006111145,-1.1102033853530884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43eb_43.10.png,5.704172134399414,2.170515298843384,1.5743579864501953,2.0853030681610107,-1.83205246925354,5.478229999542236,2.1519765853881836,0.5470576286315918,0.10340705513954163,-1.0230810642242432,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
4a_4.0.png,2.7881362438201904,-0.3892952799797058,0.4101206660270691,-0.6288264989852905,-0.42650341987609863,2.324204206466675,-0.9004582166671753,4.061080455780029,4.259660243988037,1.1198840141296387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.10.png,4.18081521987915,0.8462638258934021,-0.31436026096343994,-0.03979155793786049,-0.9501046538352966,1.692604422569275,0.031205713748931885,5.424670696258545,3.475109577178955,1.3315272331237793,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.2.png,3.1809051036834717,-0.18333551287651062,0.35907936096191406,-0.395195335149765,-0.4980658292770386,2.275442600250244,-0.7696627378463745,4.267353057861328,4.74676513671875,1.1374590396881104,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.4.png,3.6133174896240234,0.1354624330997467,0.24187900125980377,-0.1761120706796646,-0.5915486216545105,2.14387583732605,-0.5549245476722717,4.562062740325928,4.9497456550598145,1.066308856010437,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.6.png,4.236123085021973,0.5422720909118652,0.15163825452327728,0.05355025827884674,-0.6810474991798401,2.0760245323181152,-0.35220229625701904,4.753291606903076,4.8862714767456055,1.1692248582839966,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.8.png,4.261763095855713,0.7844436764717102,-0.15675115585327148,0.02829737961292267,-0.8625301122665405,1.8334457874298096,-0.13902126252651215,5.145221710205078,4.2485575675964355,1.218505620956421,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.0.png,0.8087451457977295,1.4294285774230957,-1.1113382577896118,-1.7040497064590454,-0.894646942615509,-1.7879400253295898,-0.8914072513580322,1.5862932205200195,3.713973045349121,-0.5721876621246338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.10.png,0.18205812573432922,3.154555320739746,-2.3544623851776123,-2.4484119415283203,-1.4153839349746704,-2.035642147064209,-0.47056570649147034,3.170024871826172,2.273941993713379,-0.587012529373169,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.2.png,1.4157077074050903,2.051846742630005,-1.2839915752410889,-1.573714017868042,-1.0046459436416626,-1.805119276046753,-0.8649123907089233,1.8552730083465576,3.774205207824707,-0.5821361541748047,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.4.png,1.524570345878601,2.5785093307495117,-1.5022534132003784,-1.6440671682357788,-1.0387084484100342,-1.769612431526184,-0.8087224364280701,2.0820648670196533,3.5085926055908203,-0.6245030164718628,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.6.png,1.4405194520950317,3.033876895904541,-1.7278780937194824,-1.8205405473709106,-1.096655011177063,-1.7922145128250122,-0.7544577717781067,2.2965071201324463,3.321760654449463,-0.6305260062217712,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.8.png,1.3069472312927246,3.6148250102996826,-2.0374643802642822,-2.089238166809082,-1.155275821685791,-1.7781776189804077,-0.6471204161643982,2.5966928005218506,2.876516819000244,-0.6223057508468628,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.0.png,0.22123701870441437,-0.38767728209495544,-1.6970024108886719,0.36202365159988403,-0.827583909034729,-0.2826167345046997,-0.0406830757856369,0.6668902039527893,0.8197870254516602,-0.2833525538444519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.10.png,1.344436526298523,1.2718075513839722,-1.9528756141662598,0.13432341814041138,-1.2092519998550415,-0.21480533480644226,-0.034897755831480026,2.046316623687744,0.19341735541820526,0.2889733612537384,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.2.png,0.4454190731048584,-0.06874094903469086,-1.9654500484466553,0.4553988575935364,-0.9154706001281738,-0.45240285992622375,-0.09043195843696594,1.004012107849121,0.5949802994728088,-0.2615446448326111,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.4.png,0.8252045512199402,0.33309853076934814,-2.016744613647461,0.5314784646034241,-1.182908058166504,-0.35487180948257446,-0.04250453785061836,1.3744490146636963,0.24855810403823853,-0.2523043155670166,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.6.png,1.0440881252288818,0.9813653826713562,-2.2412490844726562,0.29343467950820923,-1.4039348363876343,-0.3978370428085327,-0.01587897539138794,1.9906378984451294,0.033383894711732864,-0.18228359520435333,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.8.png,0.9803866147994995,1.2569546699523926,-2.256309747695923,0.0023343972861766815,-1.3806707859039307,-0.3676099181175232,-0.07477011531591415,2.2119977474212646,0.1877312958240509,-0.10668810456991196,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.0.png,0.7840014696121216,-0.5030394196510315,-1.0519180297851562,1.0054867267608643,-1.1536582708358765,0.6992865204811096,-0.09309066832065582,0.5756479501724243,-0.25985974073410034,-0.20385095477104187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.10.png,2.6097259521484375,1.2079306840896606,-2.052600860595703,0.6074537038803101,-1.1368327140808105,0.38561519980430603,0.3527902066707611,2.302935838699341,-0.6308684349060059,0.23589223623275757,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.2.png,0.9031164646148682,-0.3193613588809967,-1.4106764793395996,0.9648302793502808,-1.1919190883636475,0.5814922451972961,-0.040087439119815826,0.47021031379699707,-0.26160913705825806,-0.23323944211006165,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.4.png,1.5116318464279175,0.1368287056684494,-1.577751636505127,1.197198510169983,-1.238308072090149,0.5308089256286621,0.0480865016579628,0.5904036164283752,-0.4227430820465088,-0.12132685631513596,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.6.png,2.4932470321655273,0.934970498085022,-1.8711116313934326,1.2383836507797241,-1.1987019777297974,0.45768338441848755,0.31264856457710266,1.3849871158599854,-0.5459082722663879,-0.036065973341464996,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.8.png,2.6742868423461914,1.2536165714263916,-2.2247695922851562,0.7786070704460144,-1.1745588779449463,0.2817862629890442,0.35416102409362793,2.1842100620269775,-0.5443371534347534,0.14277713000774384,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.0.png,-0.6674214601516724,-1.457543969154358,1.1589093208312988,-2.2654616832733154,-0.8990240693092346,0.4894205331802368,-1.2120319604873657,-0.985810399055481,5.694443702697754,-0.8545845746994019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.10.png,1.2411668300628662,-1.215584635734558,1.6656067371368408,-1.3457891941070557,-0.9535809755325317,0.9647422432899475,-1.2517547607421875,-0.8443927764892578,5.530247688293457,-0.6196491718292236,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.2.png,-0.35111770033836365,-1.4204578399658203,1.2687504291534424,-2.1239426136016846,-0.9209049344062805,0.6137088537216187,-1.2044304609298706,-0.9477255344390869,5.698330402374268,-0.8311624526977539,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.4.png,-0.006784647703170776,-1.3792778253555298,1.3484489917755127,-1.9709560871124268,-0.9402831792831421,0.7005171775817871,-1.2121169567108154,-0.9252070784568787,5.653820991516113,-0.7915371060371399,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.6.png,0.3901304006576538,-1.3266195058822632,1.4519245624542236,-1.8038368225097656,-0.9492411613464355,0.790793776512146,-1.2224586009979248,-0.9156312942504883,5.6452202796936035,-0.7449669241905212,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.8.png,0.8146840333938599,-1.271414875984192,1.5698188543319702,-1.601040244102478,-0.9578743577003479,0.8774795532226562,-1.2273377180099487,-0.8933054804801941,5.580772399902344,-0.6926960349082947,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.0.png,-2.239300489425659,0.2875977158546448,-1.4514440298080444,-1.9288628101348877,-0.8810747265815735,-1.7067906856536865,-1.314042329788208,-0.7296184301376343,3.623516082763672,-0.8010786771774292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.10.png,0.5676999092102051,0.9126391410827637,-1.2558633089065552,-0.6158273220062256,-0.8057767152786255,-1.6681402921676636,-1.175041675567627,-0.24424104392528534,3.3552608489990234,-0.5779668092727661,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.2.png,-1.822940707206726,0.38286325335502625,-1.3939621448516846,-1.784839391708374,-0.8664337396621704,-1.7122483253479004,-1.313883662223816,-0.6613641381263733,3.594677209854126,-0.7606722116470337,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.4.png,-1.3362795114517212,0.4824691414833069,-1.3389005661010742,-1.5607185363769531,-0.8477122187614441,-1.6954030990600586,-1.3125437498092651,-0.5883084535598755,3.586390972137451,-0.7103509902954102,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.6.png,-0.8199363946914673,0.6161506175994873,-1.3026386499404907,-1.3127524852752686,-0.8130746483802795,-1.6925525665283203,-1.2906254529953003,-0.497729629278183,3.5501041412353516,-0.6619712114334106,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.8.png,-0.14942052960395813,0.758540689945221,-1.2543389797210693,-1.002068281173706,-0.8022485971450806,-1.674833059310913,-1.25175940990448,-0.38753896951675415,3.4596004486083984,-0.6235712170600891,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.0.png,-3.1247267723083496,-0.9028036594390869,-2.035421371459961,-1.080581545829773,-1.0427802801132202,-1.7201340198516846,-0.2538246512413025,-0.5344277620315552,0.5983710289001465,-0.8200664520263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.10.png,-0.7904640436172485,-0.5939962267875671,-1.7920660972595215,0.1067405641078949,-1.073041319847107,-1.5620002746582031,-0.11512881517410278,-0.01646094024181366,0.3053478002548218,-0.7783835530281067,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.2.png,-2.7054102420806885,-0.8490657210350037,-1.9786438941955566,-0.8773176670074463,-1.0474765300750732,-1.6909807920455933,-0.21223217248916626,-0.42556971311569214,0.5917830467224121,-0.8151146769523621,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.4.png,-2.325371265411377,-0.8040178418159485,-1.941446304321289,-0.6714001893997192,-1.0439374446868896,-1.693840742111206,-0.18618418276309967,-0.3217300772666931,0.5062893629074097,-0.8009306192398071,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.6.png,-1.8222228288650513,-0.7329970598220825,-1.8875890970230103,-0.4213342070579529,-1.0487061738967896,-1.6510095596313477,-0.15570135414600372,-0.19645845890045166,0.44280940294265747,-0.7863200902938843,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.8.png,-1.316361665725708,-0.653505265712738,-1.8394452333450317,-0.1660952866077423,-1.0614675283432007,-1.6177998781204224,-0.13596677780151367,-0.10166867077350616,0.3685618042945862,-0.7733857035636902,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.0.png,-2.3209280967712402,-1.3559502363204956,-1.294297218322754,-0.7679871320724487,-1.3133312463760376,-1.2245980501174927,-0.5094634890556335,-1.2741713523864746,0.7230101823806763,-0.9587589502334595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.10.png,0.40150150656700134,-0.7442309856414795,-0.8539780378341675,0.22393497824668884,-1.335964322090149,-0.823636531829834,-0.27626392245292664,-0.7852503061294556,0.5396681427955627,-0.8529054522514343,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.2.png,-1.7738152742385864,-1.2471412420272827,-1.166867733001709,-0.5900270938873291,-1.326216220855713,-1.1446069478988647,-0.4740452766418457,-1.1800898313522339,0.6581133604049683,-0.948395848274231,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.4.png,-1.2592575550079346,-1.1259183883666992,-1.0902814865112305,-0.4066920876502991,-1.3336310386657715,-1.0609195232391357,-0.4180442690849304,-1.0842331647872925,0.6246412396430969,-0.938318133354187,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.6.png,-0.7108783721923828,-1.0052673816680908,-0.9812790751457214,-0.21071402728557587,-1.3493503332138062,-0.9793264865875244,-0.355513334274292,-0.9905605316162109,0.5980526804924011,-0.9246093034744263,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.8.png,-0.163198322057724,-0.8780162930488586,-0.9015414714813232,-0.0027434900403022766,-1.34572172164917,-0.9012669324874878,-0.3155049681663513,-0.8964987993240356,0.5853654742240906,-0.8997816443443298,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.0.png,1.2247562408447266,-0.22443842887878418,1.2295664548873901,-2.0728871822357178,0.2750450670719147,1.042623519897461,-0.6905426979064941,0.9325809478759766,4.78071928024292,0.5601440668106079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.10.png,3.455742597579956,0.1993492990732193,1.9239628314971924,-1.813879132270813,0.30336666107177734,0.9989499449729919,-0.6209075450897217,2.120513677597046,5.312017917633057,1.6168127059936523,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.2.png,1.610990047454834,-0.16734245419502258,1.362870693206787,-2.039998769760132,0.2862730622291565,1.034908652305603,-0.6909142732620239,1.1640212535858154,4.905982494354248,0.7207068800926208,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.4.png,2.0367980003356934,-0.08992787450551987,1.5019786357879639,-1.9967913627624512,0.303434282541275,1.023820161819458,-0.6842854619026184,1.3771320581436157,5.017482757568359,0.9028948545455933,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.6.png,2.474215030670166,-0.008629686199128628,1.654319167137146,-1.949228048324585,0.3127439320087433,1.0200951099395752,-0.6720706820487976,1.6030369997024536,5.139829635620117,1.079642415046692,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.8.png,3.0158064365386963,0.1012372225522995,1.8166965246200562,-1.8699055910110474,0.3072609305381775,1.0237191915512085,-0.645081639289856,1.8739519119262695,5.25550651550293,1.3270728588104248,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7aw_7.0.png,0.2560352385044098,1.4688502550125122,0.5122393369674683,-2.265892267227173,-0.0824362114071846,2.232851266860962,-1.26331627368927,-0.29837051033973694,10.822882652282715,-0.8068427443504333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7aw_7.10.png,1.9496231079101562,1.039390206336975,0.5036207437515259,-1.490039587020874,-0.03580301254987717,1.7578649520874023,-1.027408480644226,0.3216104209423065,11.534038543701172,-0.3514711558818817,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7aw_7.2.png,0.6603455543518066,1.3592766523361206,0.5519329905509949,-2.105010509490967,-0.05967357009649277,2.1970973014831543,-1.2367680072784424,-0.19787339866161346,11.186975479125977,-0.7116460204124451,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7aw_7.4.png,0.9818572998046875,1.2498668432235718,0.561259925365448,-1.9446113109588623,-0.04591428488492966,2.135157346725464,-1.206183910369873,-0.10834421962499619,11.38607120513916,-0.6216425895690918,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
