ImagePath,PredPSPI,PredAU4,PredAU6,PredAU7,PredAU10,PredAU12,PredAU20,PredAU25,PredAU26,PredAU43,ActualPSPI,ActualAU4,ActualAU6,ActualAU7,ActualAU9,ActualAU10,ActualAU12,ActualAU20,ActualAU25,ActualAU26,ActualAU43
25eb_25.4.png,0.3233935832977295,0.15263913571834564,0.06117827445268631,0.0861072689294815,-0.0629691630601883,0.05616848170757294,0.04846088960766792,-0.1342877894639969,-0.11962819844484329,0.06761769950389862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25eb_25.6.png,0.334820032119751,0.16773730516433716,0.06349455565214157,0.08833310008049011,-0.06220429390668869,0.056389328092336655,0.06260769069194794,-0.11996293067932129,-0.12121787667274475,0.06049864739179611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25eb_25.8.png,0.3781324625015259,0.18745005130767822,0.08136582374572754,0.09912725538015366,-0.06332766264677048,0.06575227528810501,0.08927133679389954,-0.08753545582294464,-0.12964242696762085,0.05985674262046814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
26a_26.0.png,1.2833267450332642,0.11185923218727112,0.7955637574195862,-0.12563006579875946,-0.039210934191942215,0.8337917327880859,0.028209397569298744,0.030221007764339447,0.5384183526039124,0.16335076093673706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26a_26.10.png,1.102904200553894,0.05676485598087311,0.5769550800323486,-0.154959574341774,0.026047371327877045,0.23485444486141205,-0.08225258439779282,-0.024334648624062538,0.4672752618789673,0.29956239461898804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
26a_26.2.png,1.1829025745391846,0.1034303680062294,0.6994889974594116,-0.12370221316814423,-0.021334784105420113,0.6571223735809326,0.005827955901622772,0.01790005713701248,0.5456433296203613,0.16284289956092834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26a_26.4.png,1.126453161239624,0.07922004163265228,0.6619083881378174,-0.1615884006023407,-0.008283993229269981,0.5297764539718628,-0.0345146469771862,-0.0060380250215530396,0.545184850692749,0.2078826129436493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26a_26.6.png,1.102356195449829,0.0774206817150116,0.6199613809585571,-0.15129482746124268,0.0005812104791402817,0.4413245618343353,-0.045006778091192245,-0.019863853231072426,0.5387882590293884,0.21685929596424103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
26a_26.8.png,1.1054108142852783,0.06911726295948029,0.6082538366317749,-0.1549452692270279,0.011960412375628948,0.3400178551673889,-0.06129153072834015,-0.021245134994387627,0.4977940320968628,0.2533823549747467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
26aw_26.0.png,0.8222804665565491,0.3780795931816101,0.24563699960708618,-0.057586561888456345,0.020701419562101364,-0.012892736122012138,-0.09740820527076721,-0.04275426268577576,0.6372503042221069,0.024076342582702637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26aw_26.10.png,1.1124413013458252,0.455513060092926,0.31262123584747314,-0.04243876785039902,0.03943340852856636,-0.09955768287181854,-0.09823955595493317,-0.006262194365262985,0.6760666370391846,0.03733234107494354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
26aw_26.2.png,0.8342124223709106,0.3477156162261963,0.28396573662757874,-0.07742294669151306,0.019164681434631348,-0.03678378462791443,-0.10818537324666977,-0.08343333005905151,0.6323666572570801,0.024042051285505295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26aw_26.4.png,0.9049482941627502,0.38240623474121094,0.2847657799720764,-0.07331456989049911,0.02541782334446907,-0.07983700186014175,-0.11187954246997833,-0.07239839434623718,0.6481165289878845,0.035845790058374405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26aw_26.6.png,0.9202867746353149,0.41702908277511597,0.2699516713619232,-0.06751906126737595,0.012493813410401344,-0.08357376605272293,-0.08799879252910614,-0.029731737449765205,0.6992136240005493,0.0246301107108593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
26aw_26.8.png,1.0155888795852661,0.44152408838272095,0.2878236770629883,-0.051662176847457886,0.023676229640841484,-0.0810888335108757,-0.088237464427948,-0.014646127820014954,0.6858358383178711,0.030567850917577744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
26e_26.0.png,0.907891035079956,0.43158087134361267,0.08101861923933029,0.2696390151977539,-0.02020125277340412,0.2533533573150635,0.0812339186668396,0.07565423846244812,0.18474145233631134,-0.00048232730478048325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26e_26.10.png,1.0269455909729004,0.4941694736480713,0.060019008815288544,0.28096482157707214,-0.007356069982051849,0.13279570639133453,0.043822042644023895,0.17940157651901245,0.24089621007442474,0.017826683819293976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
26e_26.2.png,0.875169575214386,0.399960458278656,0.06283008307218552,0.26355525851249695,-0.014161132276058197,0.21319898962974548,0.05742468312382698,0.06788215041160583,0.16907928884029388,0.0027601467445492744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26e_26.4.png,0.8607056140899658,0.42350977659225464,0.05467161536216736,0.2362932562828064,-0.015444336459040642,0.18791623413562775,0.051556847989559174,0.0941508412361145,0.20302045345306396,0.0071128178387880325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26e_26.6.png,0.8849097490310669,0.4563799798488617,0.049415528774261475,0.23839972913265228,-0.0185495987534523,0.17812953889369965,0.04865516349673271,0.12600013613700867,0.23729337751865387,0.013575158081948757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
26e_26.8.png,0.9492839574813843,0.4896703064441681,0.04889016970992088,0.2570315897464752,-0.015183873474597931,0.1564958542585373,0.049861349165439606,0.1500910073518753,0.23534071445465088,0.015747301280498505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
26eb_26.0.png,1.5566768646240234,0.4701857566833496,0.49066975712776184,0.3596082925796509,-0.03674750030040741,0.5650232434272766,0.1612929254770279,-0.098578542470932,0.25684213638305664,0.07011149823665619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26eb_26.10.png,2.0533759593963623,0.5248498320579529,0.5573174357414246,0.49345165491104126,0.11354430019855499,0.27435147762298584,0.16650007665157318,0.09316962957382202,0.367686003446579,0.10569587349891663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
26eb_26.2.png,1.5746139287948608,0.4587254524230957,0.48197829723358154,0.3542673587799072,-0.02014152705669403,0.4940911531448364,0.15217772126197815,-0.0963534414768219,0.25769516825675964,0.07001779228448868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26eb_26.4.png,1.6460152864456177,0.48001670837402344,0.4988361597061157,0.37997931241989136,-0.010572243481874466,0.4822257459163666,0.1649674028158188,-0.06077224388718605,0.2834679186344147,0.07128947973251343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26eb_26.6.png,1.7867556810379028,0.5246586799621582,0.49986448884010315,0.4393775463104248,0.0033060554414987564,0.454098641872406,0.16601072251796722,-0.008848337456583977,0.3264687955379486,0.07456283271312714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
26eb_26.8.png,1.927957534790039,0.5391526222229004,0.5281078219413757,0.46658098697662354,0.063913993537426,0.34844741225242615,0.18179035186767578,0.06945335865020752,0.3652869164943695,0.08288170397281647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
43a_43.0.png,0.8423205614089966,0.03687147796154022,0.7349191904067993,-0.25649169087409973,0.060521796345710754,0.6065739393234253,-0.045145049691200256,0.14003542065620422,0.4083123207092285,-0.03127129375934601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43a_43.10.png,0.9541782140731812,0.07085910439491272,0.7441413402557373,-0.20092391967773438,0.05471032112836838,0.5933064222335815,-0.017707459628582,0.0925588458776474,0.487596333026886,-0.06666283309459686,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
43aw_43.0.png,0.6018190383911133,0.0750165805220604,0.3959481120109558,-0.22302260994911194,-0.014127432368695736,0.19517028331756592,-0.10453538596630096,-0.05192955955862999,0.8798375129699707,-0.023609843105077744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43aw_43.10.png,1.0206398963928223,0.0756782740354538,0.5064371228218079,-0.1786273866891861,0.07308829575777054,0.15458467602729797,-0.13477952778339386,-0.07962153851985931,0.9741982817649841,-0.010989503934979439,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
43e_43.0.png,0.48969927430152893,0.1931704580783844,0.18431007862091064,0.16198000311851501,-0.194130539894104,0.4427557587623596,0.2398984432220459,0.3010326027870178,0.06965579837560654,-0.07998117804527283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43e_43.10.png,0.7798709869384766,0.24996039271354675,0.25157812237739563,0.15764929354190826,-0.17294108867645264,0.519987940788269,0.21604618430137634,0.2977959215641022,0.13843604922294617,-0.08722033351659775,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
43eb_43.0.png,0.5366383790969849,0.13785329461097717,0.3131119906902313,0.19913750886917114,-0.19349199533462524,0.6549752354621887,0.3381783068180084,0.15862005949020386,0.032482217997312546,-0.0890839472413063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43eb_43.10.png,1.1361926794052124,0.3409695029258728,0.4045669734477997,0.40390923619270325,-0.18893051147460938,0.8576476573944092,0.3674972355365753,0.18234291672706604,0.06137947738170624,-0.0768238976597786,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
4a_4.0.png,0.7291321754455566,0.011620493605732918,0.23488178849220276,0.05483395606279373,-0.005109119229018688,0.42211055755615234,-0.03418697044253349,0.5829521417617798,0.5963165163993835,0.2085999995470047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.10.png,0.9181066751480103,0.1703905165195465,0.13725414872169495,0.13901866972446442,-0.07540107518434525,0.34084194898605347,0.08551818132400513,0.7523874044418335,0.5069711804389954,0.22630730271339417,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.2.png,0.7790418863296509,0.03563104569911957,0.22283495962619781,0.08105814456939697,-0.0139640923589468,0.41500124335289,-0.0192367285490036,0.6101568937301636,0.6583614349365234,0.206757053732872,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.4.png,0.8353315591812134,0.07410138100385666,0.20798087120056152,0.11215290427207947,-0.02899126149713993,0.3979775309562683,0.009900890290737152,0.6483134627342224,0.6807920336723328,0.1960001289844513,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.6.png,0.9265300035476685,0.12734350562095642,0.2040167897939682,0.14299310743808746,-0.0406629778444767,0.39035487174987793,0.03711538761854172,0.6767750978469849,0.6767921447753906,0.2061394602060318,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.8.png,0.9260240793228149,0.1562242954969406,0.16287952661514282,0.14512592554092407,-0.06427283585071564,0.35995569825172424,0.06259387731552124,0.72350013256073,0.6041396260261536,0.2143966555595398,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.0.png,0.506729006767273,0.23198240995407104,0.05220279097557068,-0.07450733333826065,-0.061620667576789856,-0.1117529422044754,-0.04021608084440231,0.31455397605895996,0.5408454537391663,-0.019529614597558975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.10.png,0.4250088632106781,0.4604929983615875,-0.1105700433254242,-0.17828790843486786,-0.13071562349796295,-0.14208455383777618,0.011388687416911125,0.5161532759666443,0.3539051413536072,-0.021894186735153198,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.2.png,0.587900698184967,0.31467205286026,0.029054712504148483,-0.06190545856952667,-0.07593384385108948,-0.11181402206420898,-0.03595491871237755,0.34644460678100586,0.5473566055297852,-0.02082516998052597,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.4.png,0.6052144169807434,0.38650310039520264,0.001478642225265503,-0.07028445601463318,-0.08156434446573257,-0.10560483485460281,-0.02863788977265358,0.3766714930534363,0.5149834752082825,-0.023142971098423004,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.6.png,0.5993665456771851,0.4474113881587982,-0.028983373194932938,-0.09329844266176224,-0.08894111961126328,-0.10837607830762863,-0.024219034239649773,0.40131306648254395,0.4875989258289337,-0.02465490624308586,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.8.png,0.578906774520874,0.5224950313568115,-0.06820781528949738,-0.12823627889156342,-0.0982881411910057,-0.11004331707954407,-0.011883974075317383,0.44207149744033813,0.42964908480644226,-0.02402212843298912,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.0.png,0.43932250142097473,0.018522121012210846,-0.030715037137269974,0.1865372359752655,-0.049189720302820206,0.09173570573329926,0.069784015417099,0.19086378812789917,0.1568969190120697,0.020846892148256302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.10.png,0.5779182314872742,0.22799527645111084,-0.058596450835466385,0.151916041970253,-0.10024172067642212,0.09743073582649231,0.07035564631223679,0.3640976846218109,0.06736139953136444,0.0942075103521347,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.2.png,0.47353336215019226,0.06291725486516953,-0.0632954016327858,0.19923099875450134,-0.061817437410354614,0.06827480345964432,0.062178295105695724,0.24001088738441467,0.12690448760986328,0.022483836859464645,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.4.png,0.5064935088157654,0.11423693597316742,-0.07071444392204285,0.1992650181055069,-0.09789291024208069,0.07495962828397751,0.0677172914147377,0.28762099146842957,0.08083187788724899,0.02072301134467125,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.6.png,0.5299625992774963,0.1938098520040512,-0.09882163256406784,0.16396576166152954,-0.1265994906425476,0.06840473413467407,0.07189460098743439,0.3648228049278259,0.05284380167722702,0.02847190946340561,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.8.png,0.5295777916908264,0.22654683887958527,-0.10363910347223282,0.13343124091625214,-0.12460560351610184,0.07252690196037292,0.0639328733086586,0.3915116786956787,0.07062903791666031,0.03862622380256653,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.0.png,0.4572674036026001,-0.013723284937441349,0.040637142956256866,0.2537599802017212,-0.1000751256942749,0.19583317637443542,0.07079107314348221,0.17867177724838257,0.01862563192844391,0.026695728302001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.10.png,0.7044258117675781,0.2033708691596985,-0.09082792699337006,0.19974462687969208,-0.09481530636548996,0.15296457707881927,0.11963754892349243,0.3940401077270508,-0.03494970127940178,0.0786098837852478,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.2.png,0.47303035855293274,0.008252388797700405,-0.005894023925065994,0.24796420335769653,-0.10422975569963455,0.1791086047887802,0.07565796375274658,0.16413834691047668,0.018518967553973198,0.020377930253744125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.4.png,0.553726077079773,0.06430546194314957,-0.028686821460723877,0.27222496271133423,-0.11079166829586029,0.1687600016593933,0.08632348477840424,0.1779295802116394,-0.005490821786224842,0.03338272497057915,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.6.png,0.6740854978561401,0.16882109642028809,-0.06324125826358795,0.2755390405654907,-0.10569407790899277,0.1605508029460907,0.11857745051383972,0.27860042452812195,-0.020604483783245087,0.04311884939670563,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.8.png,0.7081602215766907,0.21017728745937347,-0.1116698607802391,0.2191905975341797,-0.09989891946315765,0.1399703025817871,0.1206621527671814,0.37783241271972656,-0.02182133123278618,0.06689111888408661,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.0.png,0.3018489181995392,-0.12551304697990417,0.3287169933319092,-0.15674957633018494,-0.061973389238119125,0.18259871006011963,-0.07360143959522247,-0.026930253952741623,0.7695196866989136,-0.054430995136499405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.10.png,0.5551971197128296,-0.09233318269252777,0.3990020155906677,-0.0396912544965744,-0.06979887187480927,0.245407372713089,-0.07799805700778961,-0.011150641366839409,0.7553854584693909,-0.02767214924097061,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.2.png,0.34441545605659485,-0.12069292366504669,0.3448382616043091,-0.1397521048784256,-0.06532426923513412,0.19954460859298706,-0.07313774526119232,-0.02165372483432293,0.7709782123565674,-0.05216898024082184,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.4.png,0.38942766189575195,-0.1157614216208458,0.35694703459739685,-0.12002876400947571,-0.06855569779872894,0.2106959968805313,-0.07372355461120605,-0.017924923449754715,0.7678298950195312,-0.04864675551652908,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.6.png,0.4438250660896301,-0.10890096426010132,0.3711981177330017,-0.0976107269525528,-0.06945829093456268,0.22242772579193115,-0.07438956201076508,-0.0169519055634737,0.7676804661750793,-0.04289380833506584,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.8.png,0.5003646016120911,-0.10101057589054108,0.3869762420654297,-0.07166044414043427,-0.06998272240161896,0.23397919535636902,-0.0746665894985199,-0.015073725953698158,0.7605283856391907,-0.03660961613059044,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.0.png,0.1057138741016388,0.09047186374664307,0.0014369934797286987,-0.11646278202533722,-0.060924433171749115,-0.09755422174930573,-0.09832160174846649,0.004317518323659897,0.5376570224761963,-0.05351049453020096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.10.png,0.47026553750038147,0.16727961599826813,0.03271475434303284,0.05000275373458862,-0.051698826253414154,-0.09123463928699493,-0.08156836032867432,0.06667260825634003,0.4938507676124573,-0.025015495717525482,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.2.png,0.1561582386493683,0.09919259697198868,0.009771659970283508,-0.09938715398311615,-0.05951586365699768,-0.09785548597574234,-0.09762115776538849,0.013348851352930069,0.5343568325042725,-0.048642247915267944,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.4.png,0.2152259349822998,0.11023403704166412,0.01693347468972206,-0.07189401984214783,-0.05762866884469986,-0.09577710926532745,-0.0973762720823288,0.02298634499311447,0.5315269827842712,-0.04294179752469063,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.6.png,0.28545045852661133,0.12772111594676971,0.022943317890167236,-0.04008375108242035,-0.05341159179806709,-0.09464961290359497,-0.09507684409618378,0.03499489277601242,0.5248352289199829,-0.036859963089227676,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.8.png,0.37848520278930664,0.1469287872314453,0.031150858849287033,0.001647062599658966,-0.050692491233348846,-0.0921134352684021,-0.09078183770179749,0.04926571622490883,0.5123201012611389,-0.0314289852976799,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.0.png,-0.01919981837272644,-0.052049070596694946,-0.08394525945186615,-0.011743716895580292,-0.08352702856063843,-0.10566838830709457,0.05074913054704666,0.03618531674146652,0.12827168405056,-0.051945190876722336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.10.png,0.2867380380630493,-0.011151479557156563,-0.04907488822937012,0.14017972350120544,-0.0891018956899643,-0.081241175532341,0.06889411807060242,0.10558582842350006,0.09862712770700455,-0.04807162657380104,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.2.png,0.03421267867088318,-0.04548092931509018,-0.07622009515762329,0.014308001846075058,-0.08407854288816452,-0.10140568763017654,0.05549604073166847,0.05036112666130066,0.12786434590816498,-0.051224831491708755,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.4.png,0.08236721158027649,-0.03901645913720131,-0.0714387595653534,0.038690436631441116,-0.08358947932720184,-0.10026086866855621,0.05853643640875816,0.06397747248411179,0.11919964849948883,-0.04971364140510559,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.6.png,0.15335357189178467,-0.028593555092811584,-0.06193414330482483,0.07054091989994049,-0.08552248775959015,-0.09371877461671829,0.06327690929174423,0.08135759830474854,0.11234791576862335,-0.04839559644460678,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.8.png,0.2186371386051178,-0.01827998459339142,-0.05596991628408432,0.1034812480211258,-0.08690781891345978,-0.08827664703130722,0.06605876982212067,0.09369359910488129,0.10384789109230042,-0.04718737304210663,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.0.png,0.08728229999542236,-0.1113496720790863,0.010136067867279053,0.038284044712781906,-0.11868719756603241,-0.040923237800598145,0.01948833465576172,-0.06084168329834938,0.13027964532375336,-0.06995023787021637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.10.png,0.4476854205131531,-0.03323214501142502,0.07026970386505127,0.16928169131278992,-0.12338177114725113,0.014717476442456245,0.047938693314790726,0.0019194930791854858,0.11652855575084686,-0.059127748012542725,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.2.png,0.1609114706516266,-0.09674997627735138,0.025764983147382736,0.06359695643186569,-0.12102321535348892,-0.030081747099757195,0.024791769683361053,-0.04833642393350601,0.12452714145183563,-0.06922337412834167,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.4.png,0.22706238925457,-0.08132312446832657,0.03585897386074066,0.08722987025976181,-0.1212097629904747,-0.018918411806225777,0.03170432150363922,-0.036166515201330185,0.12231042981147766,-0.06874176859855652,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.6.png,0.2985813021659851,-0.06692425161600113,0.05044601857662201,0.112740159034729,-0.12321711331605911,-0.007307110354304314,0.03846559301018715,-0.023826630786061287,0.120285764336586,-0.0671091079711914,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.8.png,0.3695555627346039,-0.05092708021402359,0.06146848946809769,0.13884928822517395,-0.12325524538755417,0.003602178767323494,0.042970627546310425,-0.011567939072847366,0.12011253833770752,-0.06419112533330917,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.0.png,0.49805280566215515,0.021000731736421585,0.3226132392883301,-0.13169461488723755,0.08607855439186096,0.254920095205307,-0.009295083582401276,0.20609760284423828,0.6602736711502075,0.1128971204161644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.10.png,0.7755329608917236,0.07034511864185333,0.4076359272003174,-0.10056181252002716,0.09144248068332672,0.24694722890853882,-0.000988207757472992,0.35624629259109497,0.7207090258598328,0.24243170022964478,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.2.png,0.5461115837097168,0.027949780225753784,0.3390924334526062,-0.1263703554868698,0.08699008822441101,0.2532682418823242,-0.009101293981075287,0.23443803191184998,0.6734573841094971,0.13091015815734863,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.4.png,0.5986886024475098,0.03624071553349495,0.3555676341056824,-0.12076960504055023,0.08934453874826431,0.2527184784412384,-0.008333772420883179,0.26075273752212524,0.6850515604019165,0.1532243937253952,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.6.png,0.6544703245162964,0.04579553380608559,0.37472084164619446,-0.11504197120666504,0.09087122231721878,0.25228288769721985,-0.006934422999620438,0.29023686051368713,0.7007011771202087,0.1744428426027298,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.8.png,0.7225426435470581,0.0592024065554142,0.3944634795188904,-0.10635200887918472,0.0912499874830246,0.2502146363258362,-0.004101032391190529,0.3246493637561798,0.7135491967201233,0.2057943344116211,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7aw_7.0.png,0.42939457297325134,0.23338156938552856,0.26074889302253723,-0.1522904485464096,0.041513554751873016,0.43191757798194885,-0.08765406906604767,0.07305082678794861,1.4582982063293457,-0.05207284912467003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7aw_7.10.png,0.647007942199707,0.18079669773578644,0.26507776975631714,-0.054577719420194626,0.04443451389670372,0.3666548430919647,-0.05896344780921936,0.14893567562103271,1.5466506481170654,0.004869271069765091,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7aw_7.2.png,0.4834931492805481,0.22025959193706512,0.26775237917900085,-0.13207951188087463,0.04375747591257095,0.4286937713623047,-0.08437532931566238,0.08613165467977524,1.5059566497802734,-0.04042242094874382,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7aw_7.4.png,0.5221048593521118,0.20632964372634888,0.2696947455406189,-0.11320090293884277,0.04493803530931473,0.4202057421207428,-0.0807884931564331,0.09826797991991043,1.5322810411453247,-0.029167864471673965,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7aw_7.6.png,0.5586055517196655,0.1935322880744934,0.26848533749580383,-0.09467044472694397,0.044623129069805145,0.40780895948410034,-0.07336106151342392,0.11241133511066437,1.5475420951843262,-0.01841588318347931,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
