ImagePath,PredPSPI,PredAU4,PredAU6,PredAU7,PredAU10,PredAU12,PredAU20,PredAU25,PredAU26,PredAU43,ActualPSPI,ActualAU4,ActualAU6,ActualAU7,ActualAU9,ActualAU10,ActualAU12,ActualAU20,ActualAU25,ActualAU26,ActualAU43
25eb_25.2.png,0.10166332125663757,0.05733972415328026,0.010994616895914078,0.05408059060573578,-0.07176928967237473,0.012727510184049606,0.04054389148950577,-0.16400912404060364,-0.11477553844451904,0.030835580080747604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25eb_25.4.png,0.10720643401145935,0.0608140304684639,0.01281391829252243,0.053801704198122025,-0.07038101553916931,0.015717055648565292,0.0476687029004097,-0.15978454053401947,-0.11919192969799042,0.028652606531977654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25eb_25.6.png,0.11493158340454102,0.06986237317323685,0.01628028228878975,0.05497271195054054,-0.068844735622406,0.02141677774488926,0.061570484191179276,-0.14943069219589233,-0.12310968339443207,0.024665815755724907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25eb_25.8.png,0.16195085644721985,0.08299176394939423,0.035224538296461105,0.07018299400806427,-0.06605959683656693,0.03786996752023697,0.09126318991184235,-0.12340208888053894,-0.1304766684770584,0.022347886115312576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
26a_26.0.png,1.2271610498428345,0.07553300261497498,0.7419544458389282,-0.06706181913614273,-0.04142257571220398,0.7813526391983032,0.026042889803647995,-0.06846059113740921,0.5075162053108215,0.1494385153055191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26a_26.10.png,1.3722962141036987,0.05963411182165146,0.7466225624084473,-0.0904180258512497,0.055874019861221313,0.4289012849330902,-0.033243075013160706,-0.08841754496097565,0.53047776222229,0.26851555705070496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
26a_26.2.png,1.1938285827636719,0.07969574630260468,0.7078074216842651,-0.057922229170799255,-0.031932659447193146,0.6933917999267578,0.021047741174697876,-0.06640234589576721,0.47575199604034424,0.15019848942756653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26a_26.4.png,1.281965732574463,0.07285784929990768,0.7591575384140015,-0.09068159759044647,-0.010082405060529709,0.6703354120254517,0.0024131126701831818,-0.0841771811246872,0.52479088306427,0.20589680969715118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26a_26.6.png,1.3118103742599487,0.0696314200758934,0.7529619336128235,-0.09335382282733917,0.012520002201199532,0.6076226830482483,-0.01391001045703888,-0.09939959645271301,0.5578615665435791,0.22171153128147125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
26a_26.8.png,1.3915106058120728,0.057558123022317886,0.8031377792358398,-0.10057944804430008,0.03954257816076279,0.5812578797340393,-0.008704429492354393,-0.08418314158916473,0.545322835445404,0.2559032142162323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
26aw_26.0.png,0.7987176775932312,0.40051859617233276,0.18109717965126038,0.04109049215912819,0.009591029956936836,0.08374474942684174,-0.053317658603191376,0.015265634283423424,0.504555344581604,0.053256116807460785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26aw_26.10.png,1.0447099208831787,0.5426877737045288,0.28265678882598877,0.0026768818497657776,-0.01847587525844574,-0.061559051275253296,-0.04484754055738449,0.1678040772676468,0.7174209356307983,0.07337840646505356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
26aw_26.2.png,0.8040446043014526,0.4001709520816803,0.19683478772640228,0.02573060803115368,0.011980552226305008,0.0378289520740509,-0.06091505289077759,0.010517453774809837,0.5287110209465027,0.05196389555931091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26aw_26.4.png,0.8299158811569214,0.4444732069969177,0.21650394797325134,0.008549578487873077,-0.0036235200241208076,0.007197437807917595,-0.05216076225042343,0.056574106216430664,0.6279506683349609,0.06150985136628151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26aw_26.6.png,0.8755558729171753,0.4965260326862335,0.21615730226039886,0.003299657255411148,-0.015125726349651814,-0.0023301690816879272,-0.03733453154563904,0.09023729711771011,0.6648625135421753,0.055716268718242645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
26aw_26.8.png,0.9899791479110718,0.5399662852287292,0.2520301043987274,0.00929487869143486,-0.01795848459005356,-0.02218562178313732,-0.03592357039451599,0.14442840218544006,0.695497989654541,0.06460034102201462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
26e_26.0.png,0.8104021549224854,0.26104867458343506,0.12130294740200043,0.2793337106704712,-0.01852140761911869,0.337343692779541,0.1288972795009613,0.05303460359573364,0.21041980385780334,0.02611190266907215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26e_26.10.png,0.9930486679077148,0.37007027864456177,0.10727366805076599,0.2943512201309204,-0.02039443701505661,0.23816871643066406,0.15076866745948792,0.27905431389808655,0.31717750430107117,0.04573735594749451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
26e_26.2.png,0.819159746170044,0.25833019614219666,0.10997375845909119,0.2811637222766876,-0.009300820529460907,0.29210975766181946,0.12498971819877625,0.06265217810869217,0.21576537191867828,0.0309903584420681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26e_26.4.png,0.8176876306533813,0.3003755807876587,0.0962839126586914,0.27217599749565125,-0.012368755415081978,0.28133752942085266,0.11914810538291931,0.11354608833789825,0.25855734944343567,0.03453995659947395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26e_26.6.png,0.8368761539459229,0.3398216962814331,0.08461347222328186,0.2791394591331482,-0.025417041033506393,0.28211846947669983,0.12817159295082092,0.17880581319332123,0.27726927399635315,0.0348704569041729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
26e_26.8.png,0.8998500108718872,0.3694978952407837,0.08414431661367416,0.28908705711364746,-0.031264543533325195,0.2637236714363098,0.14291898906230927,0.23195548355579376,0.2984751760959625,0.03868136927485466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
26eb_26.0.png,1.2745870351791382,0.2822064459323883,0.41901782155036926,0.3586006164550781,-0.024052271619439125,0.595970869064331,0.18798944354057312,-0.153947651386261,0.3160822093486786,0.07157044112682343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26eb_26.10.png,1.8400882482528687,0.3027212917804718,0.5958093404769897,0.4566134810447693,0.17427551746368408,0.378438264131546,0.20889727771282196,0.013408958911895752,0.44999387860298157,0.13328687846660614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
26eb_26.2.png,1.3108501434326172,0.24398505687713623,0.4566178321838379,0.35394006967544556,-0.0036035804077982903,0.5728101134300232,0.19034463167190552,-0.16299857199192047,0.3058541417121887,0.08510489016771317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26eb_26.4.png,1.3625293970108032,0.2415274679660797,0.49546942114830017,0.35716021060943604,0.011392985470592976,0.5848955512046814,0.21236729621887207,-0.13067422807216644,0.3373214304447174,0.09087987244129181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26eb_26.6.png,1.490171194076538,0.2671906650066376,0.5361424684524536,0.40227270126342773,0.0329415500164032,0.6166793704032898,0.2338893860578537,-0.09389081597328186,0.38171321153640747,0.10276421904563904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
26eb_26.8.png,1.681460976600647,0.28645971417427063,0.574405312538147,0.43439894914627075,0.11485151946544647,0.4892174005508423,0.23111161589622498,-0.01696791499853134,0.43331143260002136,0.11904886364936829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
43a_43.0.png,0.8101416826248169,0.023005235940217972,0.7291516065597534,-0.2040916532278061,0.011742315255105495,0.6967470645904541,-0.03191627562046051,0.09911556541919708,0.37357503175735474,-0.034544575959444046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43a_43.10.png,0.763694167137146,0.07057608664035797,0.5992250442504883,-0.08903957903385162,-0.005972245708107948,0.5756509900093079,0.013200482353568077,0.07500103116035461,0.37040525674819946,-0.06193600967526436,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
43aw_43.0.png,0.7667723894119263,0.1309242695569992,0.49070996046066284,-0.04577282816171646,-0.062437884509563446,0.4025341272354126,-0.06420549750328064,0.04902038723230362,0.821094810962677,0.0011195288971066475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43aw_43.10.png,1.0762579441070557,0.12560845911502838,0.5982211828231812,-0.009380783885717392,-0.0043792277574539185,0.4047163724899292,-0.10224504768848419,-0.004455335438251495,0.9204859733581543,0.0036099040880799294,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
43e_43.0.png,0.47904902696609497,0.09526947140693665,0.23964202404022217,0.17446297407150269,-0.14073659479618073,0.5184742212295532,0.2290472537279129,0.2823489010334015,0.17908471822738647,-0.07855817675590515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43e_43.10.png,0.6604973077774048,0.14382408559322357,0.27632373571395874,0.17197518050670624,-0.1381053626537323,0.5492070913314819,0.2055957019329071,0.27002763748168945,0.22210539877414703,-0.09467799216508865,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
43eb_43.0.png,0.38270920515060425,0.08136241137981415,0.23665428161621094,0.20566976070404053,-0.15007735788822174,0.617103099822998,0.33066853880882263,0.07183796912431717,0.0825117826461792,-0.06832040101289749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43eb_43.10.png,0.8939762115478516,0.22859841585159302,0.3188677132129669,0.3988892436027527,-0.15141582489013672,0.831105649471283,0.3765866756439209,0.09780027717351913,0.10169631242752075,-0.0940990298986435,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
4a_4.0.png,0.8315184116363525,-0.02426246553659439,0.3916027843952179,-0.02553032711148262,0.0371222048997879,0.44965648651123047,-0.08238520473241806,0.35411620140075684,0.7596516013145447,0.17493751645088196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.10.png,0.9368572235107422,0.10941434651613235,0.08236668258905411,0.03666818141937256,-0.04086457937955856,0.2085248976945877,-0.028267987072467804,0.55473393201828,0.4487660527229309,0.27842336893081665,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.2.png,0.9104827642440796,0.012717843055725098,0.3550463914871216,0.008434392511844635,0.041597630828619,0.4258805513381958,-0.0769570842385292,0.35727810859680176,0.7808868885040283,0.1845884472131729,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.4.png,0.9825385808944702,0.059641655534505844,0.31079283356666565,0.040882110595703125,0.03770626708865166,0.38533568382263184,-0.0780181735754013,0.37440225481987,0.7678562998771667,0.2090078443288803,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.6.png,1.040730595588684,0.10539617389440536,0.2575203478336334,0.06985953450202942,0.026520173996686935,0.3418744206428528,-0.06874062120914459,0.3970939517021179,0.7227154970169067,0.23578068614006042,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.8.png,1.016002893447876,0.1268470585346222,0.14781197905540466,0.058069147169589996,-0.01275849062949419,0.2663428783416748,-0.04624723643064499,0.4957571029663086,0.5815601944923401,0.25638726353645325,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.0.png,0.30273205041885376,0.14893755316734314,0.042889416217803955,-0.025339890271425247,-0.053226109594106674,-0.07703789323568344,-0.020965803414583206,0.3423309922218323,0.49214017391204834,0.009886291809380054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.10.png,0.4079248607158661,0.3928832411766052,-0.07718510925769806,-0.12063588947057724,-0.12183376401662827,-0.13053448498249054,0.03441911190748215,0.5480383634567261,0.2809574007987976,0.003957124426960945,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.2.png,0.4341655969619751,0.2417214810848236,0.028140414506196976,-0.004466082900762558,-0.06252701580524445,-0.09060033410787582,-0.019488446414470673,0.3784959018230438,0.4662524163722992,0.011621629819273949,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.4.png,0.5634585022926331,0.36053466796875,0.011295247822999954,0.006659012287855148,-0.0740961804986,-0.0982295423746109,-0.014075841754674911,0.4182240962982178,0.43540680408477783,0.0165264829993248,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.6.png,0.5684678554534912,0.4104061424732208,-0.013512969017028809,-0.014941934496164322,-0.08416417986154556,-0.10516625642776489,-0.004667248576879501,0.44621771574020386,0.39520445466041565,0.014925496652722359,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.8.png,0.5364152193069458,0.4616410732269287,-0.044808611273765564,-0.0663251057267189,-0.09610503166913986,-0.1164286881685257,0.013988097198307514,0.4869578778743744,0.33244040608406067,0.0072993384674191475,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.0.png,0.5047680735588074,0.009733880870044231,0.008503124117851257,0.31991225481033325,-0.015382729470729828,0.09478972852230072,0.06458595395088196,0.2733652591705322,0.14637382328510284,0.017797663807868958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.10.png,0.6626911163330078,0.20411236584186554,-0.0941750556230545,0.2026742547750473,-0.07249419391155243,0.011213943362236023,0.07690244913101196,0.5164045691490173,0.040242452174425125,0.06292949616909027,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.2.png,0.5303352475166321,0.025242097675800323,-0.029955748468637466,0.31761425733566284,-0.03355066478252411,0.0649874284863472,0.06861814111471176,0.3409363329410553,0.11859722435474396,0.012712827883660793,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.4.png,0.5681010484695435,0.05782276391983032,-0.05526155233383179,0.29839763045310974,-0.05476892739534378,0.044253747910261154,0.06912052631378174,0.406440794467926,0.08760309964418411,0.016774959862232208,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.6.png,0.6330456733703613,0.14642922580242157,-0.10237477719783783,0.23496350646018982,-0.08445412665605545,0.028218748047947884,0.08827511966228485,0.5121642351150513,0.049223802983760834,0.039434365928173065,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.8.png,0.6395857334136963,0.1977710723876953,-0.1091458648443222,0.18873417377471924,-0.08571375161409378,0.018063494935631752,0.08565568178892136,0.5404469966888428,0.05205884575843811,0.05283225327730179,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.0.png,0.4672502875328064,-0.027494966983795166,0.04969147965312004,0.2564409673213959,-0.08558545261621475,0.24457508325576782,0.052847348153591156,0.10585776716470718,0.050722938030958176,-0.008843778632581234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.10.png,0.49284160137176514,0.11206069588661194,-0.10593757033348083,0.17013131082057953,-0.09732433408498764,0.11569587886333466,0.08704892545938492,0.3426608443260193,-0.06379599124193192,0.04480160027742386,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.2.png,0.4619373679161072,-0.002511385828256607,0.003556031733751297,0.2527261972427368,-0.09037324041128159,0.21322724223136902,0.07280246913433075,0.10820970684289932,0.04899021238088608,-0.01301571261137724,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.4.png,0.4827178716659546,0.04889233037829399,-0.021101702004671097,0.2586790919303894,-0.10324529558420181,0.1835310459136963,0.08656945079565048,0.13402022421360016,0.009530489332973957,-0.006515323184430599,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.6.png,0.5194336175918579,0.10125967860221863,-0.05938675254583359,0.22867351770401,-0.10611488670110703,0.1511034071445465,0.09594115614891052,0.2298671305179596,-0.020506180822849274,0.00911835115402937,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.8.png,0.5139933824539185,0.1261281669139862,-0.11735081672668457,0.17941445112228394,-0.10457254201173782,0.1120058000087738,0.09376941621303558,0.32385683059692383,-0.037711359560489655,0.034039855003356934,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.0.png,0.26144325733184814,-0.14616158604621887,0.3180369734764099,-0.10686956346035004,-0.09370549768209457,0.1945170760154724,-0.0890699177980423,-0.0754304975271225,0.557918906211853,-0.058282628655433655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.10.png,0.4680354595184326,-0.128415048122406,0.3858357071876526,-0.02265525981783867,-0.09606663882732391,0.2330019772052765,-0.09086468815803528,-0.034419745206832886,0.5062282681465149,-0.047190483659505844,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.2.png,0.29241126775741577,-0.14301374554634094,0.3299862742424011,-0.0975286066532135,-0.09536586701869965,0.1970464289188385,-0.0907328873872757,-0.06872111558914185,0.5433710813522339,-0.057040344923734665,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.4.png,0.327016681432724,-0.13898320496082306,0.339603990316391,-0.0834173858165741,-0.09683330357074738,0.20212821662425995,-0.09146222472190857,-0.05943015217781067,0.5290229320526123,-0.05589679256081581,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.6.png,0.3749755918979645,-0.13502287864685059,0.357003778219223,-0.06373041868209839,-0.09836985915899277,0.2121678739786148,-0.09216472506523132,-0.051570385694503784,0.5224337577819824,-0.05439547449350357,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.8.png,0.4206622838973999,-0.1320984810590744,0.37124383449554443,-0.04439067095518112,-0.09784691780805588,0.22155475616455078,-0.09149512648582458,-0.04260970279574394,0.5125621557235718,-0.050887580960989,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.0.png,0.06451112031936646,0.10226328670978546,0.018856003880500793,-0.027095340192317963,-0.052320949733257294,-0.04482020437717438,-0.03378663212060928,0.0283084437251091,0.3195735812187195,-0.04235374182462692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.10.png,0.32217198610305786,0.15415656566619873,0.04154052585363388,0.05639566108584404,-0.04825197905302048,-0.03956456482410431,-0.02491784282028675,0.07248535007238388,0.26700520515441895,-0.017462991178035736,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.2.png,0.11062368750572205,0.11091601103544235,0.02361895516514778,-0.011994298547506332,-0.05069912225008011,-0.04414413869380951,-0.03127461299300194,0.03780407831072807,0.304936945438385,-0.035859882831573486,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.4.png,0.17106008529663086,0.12460869550704956,0.031106434762477875,0.0066811032593250275,-0.050363942980766296,-0.04001573473215103,-0.0284419022500515,0.04745577275753021,0.2896730303764343,-0.02851337566971779,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.6.png,0.22575566172599792,0.1347542554140091,0.03697032108902931,0.02351352944970131,-0.04915318638086319,-0.037186041474342346,-0.02671005204319954,0.05480793118476868,0.28007423877716064,-0.02380998432636261,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.8.png,0.2710535526275635,0.14269046485424042,0.040986016392707825,0.03855116665363312,-0.04868779331445694,-0.036694303154945374,-0.02669304609298706,0.06175234913825989,0.27365824580192566,-0.0206034854054451,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.0.png,-0.06777915358543396,-0.06361384689807892,-0.08194603025913239,0.05432303994894028,-0.056274838745594025,-0.05460650473833084,0.043071597814559937,0.004915650933980942,0.016771037131547928,-0.056883763521909714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.10.png,0.17654919624328613,-0.06021518632769585,-0.03756014630198479,0.1620086431503296,-0.06847844272851944,-0.019436730071902275,0.07000310719013214,0.06123168393969536,0.023032423108816147,-0.05183834210038185,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.2.png,-0.025271505117416382,-0.06295450776815414,-0.0741325169801712,0.0705326721072197,-0.05786896497011185,-0.04891347885131836,0.048169270157814026,0.013420768082141876,0.01852649822831154,-0.054493095725774765,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.4.png,0.02236849069595337,-0.06236259266734123,-0.0635998547077179,0.08988115191459656,-0.06122738867998123,-0.04096326231956482,0.05445030331611633,0.02486920915544033,0.02169175073504448,-0.05378604307770729,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.6.png,0.07046937942504883,-0.0619889460504055,-0.054863207042217255,0.11272802948951721,-0.0638776570558548,-0.03333575278520584,0.060987673699855804,0.03627597540616989,0.021483633667230606,-0.053496599197387695,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.8.png,0.12036076188087463,-0.06156172230839729,-0.04565361887216568,0.1364901065826416,-0.0656416192650795,-0.02590087242424488,0.06596110016107559,0.047909725457429886,0.022916313260793686,-0.05296610668301582,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.0.png,0.08576014637947083,-0.13430553674697876,0.0030386261641979218,0.09074722230434418,-0.09677023440599442,0.04269573837518692,0.016449853777885437,-0.11756578087806702,0.1212644949555397,-0.057916898280382156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.10.png,0.34382426738739014,-0.10177809745073318,0.05084482952952385,0.2047385573387146,-0.11165958642959595,0.05684758722782135,0.033099301159381866,-0.0699930265545845,0.07513633370399475,-0.05930358171463013,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.2.png,0.13115552067756653,-0.13054199516773224,0.010368749499320984,0.10863757133483887,-0.09990163892507553,0.04471217095851898,0.01998911052942276,-0.1085953563451767,0.11385050415992737,-0.056739017367362976,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.4.png,0.18352478742599487,-0.12504757940769196,0.02061784267425537,0.13052788376808167,-0.10318170487880707,0.0469377338886261,0.024683373048901558,-0.09868934750556946,0.10389003157615662,-0.056637559086084366,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.6.png,0.23997189104557037,-0.11748403310775757,0.031207185238599777,0.15621277689933777,-0.10594654083251953,0.04934392124414444,0.027882279828190804,-0.08839888870716095,0.09405311942100525,-0.05664527043700218,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.8.png,0.2902243733406067,-0.10930698364973068,0.04285048693418503,0.17989933490753174,-0.10862662643194199,0.052960656583309174,0.03152504935860634,-0.07911653816699982,0.08577161282300949,-0.05758748948574066,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.0.png,0.3906458914279938,-0.01753319427371025,0.36595994234085083,-0.1760103702545166,0.04480268806219101,0.31623536348342896,-0.04560515284538269,0.20016491413116455,0.7797210216522217,0.02813858538866043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.10.png,0.5901597738265991,0.012916629202663898,0.4464474618434906,-0.16000667214393616,0.03855409473180771,0.31660324335098267,-0.04717005416750908,0.3343889117240906,0.8106685280799866,0.12721440196037292,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.2.png,0.4408441185951233,-0.01106151845306158,0.38945162296295166,-0.17259100079536438,0.044878095388412476,0.32165586948394775,-0.043632760643959045,0.23032641410827637,0.8003548383712769,0.04117304086685181,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.4.png,0.4817388355731964,-0.004742969758808613,0.40724635124206543,-0.17004744708538055,0.04367312416434288,0.32321059703826904,-0.04287101328372955,0.25578469038009644,0.8114588260650635,0.05742304027080536,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.6.png,0.5227548480033875,0.002180146984755993,0.424121618270874,-0.16639484465122223,0.04211589694023132,0.3233491778373718,-0.04253104329109192,0.2838091254234314,0.8169010877609253,0.07720999419689178,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.8.png,0.5625371336936951,0.009305402636528015,0.438140869140625,-0.16247974336147308,0.04016169160604477,0.32144320011138916,-0.04443982616066933,0.31341955065727234,0.8198490142822266,0.1020621508359909,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7aw_7.0.png,0.28598451614379883,0.17325738072395325,0.20237618684768677,-0.09424431622028351,0.0023426394909620285,0.47884586453437805,-0.035414863377809525,0.10357287526130676,1.292107343673706,-0.026474319398403168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7aw_7.10.png,0.419160395860672,0.1446598619222641,0.2098802924156189,-0.018677040934562683,0.018618032336235046,0.4607970118522644,-0.02709992229938507,0.15008480846881866,1.3342459201812744,0.033539462834596634,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7aw_7.2.png,0.31495359539985657,0.16890205442905426,0.21042093634605408,-0.08251196146011353,0.004752250388264656,0.48941877484321594,-0.03618501126766205,0.11008083075284958,1.3154277801513672,-0.013887486420571804,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7aw_7.4.png,0.3357601761817932,0.16113853454589844,0.213868647813797,-0.070084348320961,0.006724526174366474,0.4894290864467621,-0.03551073372364044,0.11915786564350128,1.3289552927017212,-0.0034798169508576393,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
