ImagePath,PredPSPI,PredAU4,PredAU6,PredAU7,PredAU10,PredAU12,PredAU20,PredAU25,PredAU26,PredAU43,ActualPSPI,ActualAU4,ActualAU6,ActualAU7,ActualAU9,ActualAU10,ActualAU12,ActualAU20,ActualAU25,ActualAU26,ActualAU43
25eb_25.10.png,0.004811584949493408,0.02743573859333992,-0.025858096778392792,0.02290499396622181,0.013865437358617783,0.0151753518730402,0.03811836242675781,-0.03357145935297012,-0.04353372007608414,0.010562054812908173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25eb_25.2.png,-0.06778457760810852,0.011151512153446674,-0.04168335348367691,0.015905005857348442,-0.0018994510173797607,0.001353910192847252,-0.012603364884853363,-0.07568102329969406,-0.05576092377305031,-0.0008013751357793808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25eb_25.4.png,-0.06635406613349915,0.009290007874369621,-0.04044435918331146,0.02018379047513008,0.0002817530184984207,0.0049645546823740005,-0.006376085802912712,-0.06879271566867828,-0.06222138553857803,0.0005341693758964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25eb_25.6.png,-0.05884990096092224,0.008884747512638569,-0.03595340996980667,0.02045152708888054,0.003969450481235981,0.008863713592290878,0.0044408440589904785,-0.05949683487415314,-0.05822864919900894,0.0037414347752928734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25eb_25.8.png,-0.0363939106464386,0.016497228294610977,-0.03079598769545555,0.021129585802555084,0.008446918800473213,0.01363455317914486,0.01909981481730938,-0.04728822037577629,-0.053724389523267746,0.006018728017807007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
26a_26.0.png,0.8493000268936157,-0.058968499302864075,0.5611340403556824,-0.12801192700862885,0.08905839174985886,0.5134815573692322,-0.11251159012317657,0.10743443667888641,0.2804277539253235,0.291426420211792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26a_26.10.png,0.7257459163665771,-0.017488110810518265,0.3712305426597595,-0.04931816831231117,0.13704842329025269,0.17132604122161865,-0.07694914937019348,0.05564641207456589,0.23845814168453217,0.32341763377189636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
26a_26.2.png,0.8145638704299927,-0.049021072685718536,0.4829201102256775,-0.14233362674713135,0.13620157539844513,0.3389540910720825,-0.102652907371521,0.11969644576311111,0.3531193137168884,0.3305065631866455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26a_26.4.png,0.7025414705276489,-0.05774104595184326,0.42669031023979187,-0.1408049762248993,0.11692695319652557,0.3097075819969177,-0.09781910479068756,0.06858308613300323,0.2984074354171753,0.3304349184036255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26a_26.6.png,0.7358317375183105,-0.061113763600587845,0.42132988572120667,-0.16191193461418152,0.14031419157981873,0.23052570223808289,-0.10631026327610016,0.034119538962841034,0.30668023228645325,0.3885303735733032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
26a_26.8.png,0.7356321811676025,-0.055799711495637894,0.40209516882896423,-0.1680258810520172,0.14448915421962738,0.17960721254348755,-0.11445082724094391,0.033768974244594574,0.32388442754745483,0.3876466751098633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
26aw_26.0.png,0.2649416923522949,0.035945992916822433,0.1388893723487854,-0.12984780967235565,0.0387454554438591,-0.03753551095724106,-0.11585614085197449,-0.06742095947265625,0.4926031827926636,-0.03198571130633354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26aw_26.10.png,0.6460016369819641,0.12649992108345032,0.24492008984088898,-0.06271758675575256,0.1282622516155243,-0.10409000515937805,-0.12942658364772797,0.04347574710845947,0.5551508069038391,0.02642824314534664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
26aw_26.2.png,0.3373178243637085,0.029265927150845528,0.1648390293121338,-0.10760413110256195,0.058638714253902435,-0.03749306499958038,-0.1273804008960724,-0.07683038711547852,0.4544581174850464,-0.02458573877811432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26aw_26.4.png,0.39832839369773865,0.05973676219582558,0.1873399317264557,-0.09431678801774979,0.06691958755254745,-0.041659481823444366,-0.11711621284484863,-0.02662637270987034,0.5037145018577576,-0.016756854951381683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26aw_26.6.png,0.4469359517097473,0.06347734481096268,0.20867466926574707,-0.05750872194766998,0.05674734711647034,-0.04318714886903763,-0.10258516669273376,0.004615075886249542,0.32165929675102234,-0.011849184520542622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
26aw_26.8.png,0.6382086873054504,0.1139838919043541,0.2531953454017639,-0.05646096542477608,0.13244391977787018,-0.08646157383918762,-0.12020522356033325,0.07090544700622559,0.5427110195159912,0.018872329965233803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
26e_26.0.png,0.2697463631629944,0.15165938436985016,0.0044211745262146,0.03858749568462372,-0.001858547329902649,0.028731869533658028,0.06038137525320053,-0.005709435790777206,0.1425950974225998,-0.018397845327854156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26e_26.10.png,0.8637901544570923,0.4382270872592926,0.11554311960935593,0.10556593537330627,0.07523344457149506,0.03974533826112747,0.0867542028427124,0.2854807376861572,0.2014334350824356,0.005716579034924507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
26e_26.2.png,0.5632697343826294,0.31118541955947876,0.06253276020288467,0.05362294614315033,0.004313075914978981,0.08574198931455612,0.029720356687903404,0.018220962956547737,0.09815676510334015,-0.035319723188877106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26e_26.4.png,0.636248767375946,0.3583073318004608,0.05398310720920563,0.04938468337059021,0.02509877271950245,0.052681125700473785,0.015397383831441402,0.048496220260858536,0.13414548337459564,-0.03081396594643593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26e_26.6.png,0.6724703907966614,0.39637482166290283,0.07650473713874817,0.07539311051368713,0.021878667175769806,0.07700228691101074,0.04887290298938751,0.13063333928585052,0.15704916417598724,-0.014582411386072636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
26e_26.8.png,0.7519125938415527,0.4014047384262085,0.09996455162763596,0.09814983606338501,0.04614579677581787,0.06914184242486954,0.07375792413949966,0.19617675244808197,0.1774948239326477,-0.0005177687853574753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
26eb_26.0.png,0.4560507833957672,0.12215419113636017,0.09119070321321487,0.013350564986467361,0.030277540907263756,0.018102070316672325,-0.01663263887166977,0.0009085796773433685,0.16671812534332275,-0.014810175634920597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26eb_26.10.png,1.0683321952819824,0.23758648335933685,0.3316674828529358,0.05433211103081703,0.17559710144996643,0.00630590133368969,0.060497723519802094,0.18520629405975342,0.19213056564331055,0.03821839019656181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
26eb_26.2.png,0.5855414867401123,0.149995818734169,0.13745929300785065,-0.002128351479768753,0.08724309504032135,-0.043791763484478,-0.030746152624487877,0.02294255420565605,0.21078258752822876,-0.009924536570906639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26eb_26.4.png,0.6279687285423279,0.14834043383598328,0.16215631365776062,0.022175973281264305,0.10095131397247314,-0.031160647049546242,-0.007381178438663483,0.0684281587600708,0.23184747993946075,-0.002859770320355892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26eb_26.6.png,0.9175547361373901,0.21489959955215454,0.2982315719127655,0.03193117678165436,0.13595281541347504,0.04306679591536522,0.06681441515684128,0.10478974878787994,0.17381685972213745,0.03462205082178116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
26eb_26.8.png,1.066347360610962,0.2303551733493805,0.34611982107162476,0.040052786469459534,0.18281081318855286,0.019145887345075607,0.07548011839389801,0.15066488087177277,0.19970044493675232,0.042546432465314865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
43a_43.0.png,0.43982598185539246,-0.08682370185852051,0.43494656682014465,-0.21222399175167084,0.06690774112939835,0.36583003401756287,-0.0866290032863617,0.23885585367679596,0.3606855571269989,-0.024678926914930344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43a_43.10.png,0.687111496925354,-0.11018726974725723,0.6009786128997803,-0.27772846817970276,0.1095423474907875,0.3162594139575958,-0.15723353624343872,0.21059533953666687,0.5861323475837708,-0.06895299255847931,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
43aw_43.0.png,0.007969200611114502,-0.04189290478825569,0.05318831652402878,-0.10607147216796875,-0.011482173576951027,0.03270904719829559,-0.037497710436582565,-0.028851469978690147,0.5210843086242676,-0.005006799474358559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43aw_43.10.png,0.6492963433265686,-0.012663290835916996,0.1948116421699524,-0.06743216514587402,0.02408022992312908,0.07034274935722351,-0.13185226917266846,-0.058586131781339645,0.9167389869689941,0.028504105284810066,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
43e_43.0.png,0.1530456840991974,0.017183832824230194,0.13762430846691132,0.07559916377067566,-0.08742989599704742,0.17037153244018555,0.20060612261295319,0.19842252135276794,0.040318217128515244,-0.042176567018032074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43e_43.10.png,0.49491220712661743,0.07751146703958511,0.22572878003120422,0.07280124723911285,-0.06788741052150726,0.24552218616008759,0.10935759544372559,0.18638479709625244,0.09194228798151016,-0.0495428740978241,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
43eb_43.0.png,0.017854630947113037,-0.060288138687610626,0.06974038481712341,0.0924437940120697,-0.03147406503558159,0.14141225814819336,0.297789067029953,0.1021839827299118,0.03063071519136429,-0.035728659480810165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43eb_43.10.png,0.37041231989860535,-0.028951283544301987,0.10211105644702911,0.175782710313797,-0.00691496767103672,0.22132806479930878,0.18386609852313995,0.1309390664100647,0.03107432648539543,-0.02106984704732895,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
4a_4.0.png,0.4890688359737396,-0.009941626340150833,0.18390220403671265,-0.01818029209971428,0.1662573218345642,0.07721880078315735,0.0018612854182720184,0.29936468601226807,0.38962945342063904,0.3832044005393982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.10.png,1.0148849487304688,0.2895943522453308,0.19491972029209137,0.07415059208869934,0.07891107350587845,0.007257657125592232,0.04766464978456497,0.4506220817565918,0.6854054927825928,0.22494137287139893,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.2.png,0.49774497747421265,-0.008794940076768398,0.18670660257339478,-0.003462042659521103,0.14787380397319794,0.0843144953250885,0.00041818246245384216,0.3226110637187958,0.4288400709629059,0.37684696912765503,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.4.png,0.5294303894042969,0.006472249515354633,0.1965905725955963,0.011765621602535248,0.13267841935157776,0.09167730808258057,0.006343163549900055,0.3614594042301178,0.48795345425605774,0.3446631133556366,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.6.png,0.6567081809043884,0.06565488874912262,0.20858308672904968,0.03869134932756424,0.11919234693050385,0.0800422728061676,0.01377856358885765,0.40385591983795166,0.5585368871688843,0.3232405185699463,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a_4.8.png,0.8785345554351807,0.17414000630378723,0.23191648721694946,0.0647088810801506,0.09732946753501892,0.054346658289432526,0.01410569529980421,0.4297844171524048,0.6354498863220215,0.2698376476764679,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.0.png,0.05762964487075806,0.09799055010080338,-0.041181780397892,-0.1710789054632187,-0.030909599736332893,-0.09512565284967422,-0.04447575658559799,0.1951775699853897,0.32389169931411743,-0.02903168648481369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.10.png,0.5236042141914368,0.6177229881286621,-0.15835332870483398,-0.17285333573818207,-0.1941693127155304,-0.15526579320430756,-0.0716598704457283,0.4106913208961487,0.3063044250011444,-0.05113517493009567,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.2.png,0.10079261660575867,0.15442578494548798,-0.054637156426906586,-0.18028444051742554,-0.05832207202911377,-0.10772555321455002,-0.03749830648303032,0.2505645751953125,0.3628903329372406,-0.03966521844267845,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.4.png,0.22243691980838776,0.26608806848526,-0.05992462858557701,-0.18366777896881104,-0.0830814316868782,-0.11163602769374847,-0.034163154661655426,0.3003193736076355,0.38411813974380493,-0.044964175671339035,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.6.png,0.33826175332069397,0.35925328731536865,-0.07633276283740997,-0.1388111561536789,-0.13631696999073029,-0.12066476792097092,-0.07440511137247086,0.33242952823638916,0.37415948510169983,-0.05652107670903206,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4aw_4.8.png,0.5419780015945435,0.552178144454956,-0.10410919785499573,-0.13908356428146362,-0.16175717115402222,-0.14839014410972595,-0.02601463347673416,0.44803380966186523,0.32045161724090576,-0.042868297547101974,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.0.png,0.1507650911808014,-0.02036704123020172,-0.028692372143268585,0.04570546746253967,0.02165139466524124,-0.03679177910089493,0.029512178152799606,0.13444048166275024,0.11166587471961975,0.0019528856500983238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.10.png,0.6241216659545898,0.40130242705345154,-0.11308632791042328,0.06344639509916306,-0.04820670932531357,-0.085341677069664,0.059168100357055664,0.37093400955200195,0.0563773438334465,0.009958925656974316,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.2.png,0.19159409403800964,-0.0006787246093153954,-0.032725632190704346,0.044969506561756134,0.0212143212556839,-0.03637249767780304,0.028208699077367783,0.16174378991127014,0.1141745001077652,0.003282013349235058,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.4.png,0.2950226962566376,0.06582771241664886,-0.04534764215350151,0.05724792182445526,0.009363233111798763,-0.0402064323425293,0.03471580147743225,0.2015170454978943,0.09490195661783218,0.011610290966928005,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.6.png,0.5488653182983398,0.28267231583595276,-0.05968647077679634,0.05285079777240753,0.0006224727258086205,-0.03847193717956543,0.040877118706703186,0.2946406602859497,0.06710207462310791,0.005335994064807892,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e_4.8.png,0.6091986894607544,0.3457719683647156,-0.09747976064682007,0.04180145263671875,2.3567117750644684e-05,-0.0722055584192276,0.046404894441366196,0.3237723708152771,0.07336451858282089,0.008206046186387539,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.0.png,0.002897709608078003,-0.07442953437566757,-0.06591060757637024,0.030328482389450073,0.010660449042916298,-0.021910211071372032,0.016117580235004425,0.09483415633440018,0.0763244777917862,0.018269415944814682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.10.png,1.0543293952941895,0.810274600982666,-0.11330816894769669,0.07494259625673294,-0.014927498996257782,-0.05772397667169571,-0.030520940199494362,0.23629045486450195,0.03775046020746231,-0.005883513949811459,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.2.png,0.023494720458984375,-0.044566668570041656,-0.11208448559045792,0.024149185046553612,0.00830705277621746,-0.04896686226129532,0.009943414479494095,0.10334058105945587,0.08198026567697525,0.029020510613918304,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.4.png,0.16401442885398865,0.05204828456044197,-0.13425752520561218,0.03429468721151352,0.004494725726544857,-0.05734726041555405,0.012376606464385986,0.14841872453689575,0.06360264122486115,0.03448595479130745,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.6.png,0.6939797401428223,0.35054850578308105,-0.020391810685396194,0.13156665861606598,0.02638218179345131,-0.022419588640332222,-0.014042370021343231,0.1930241584777832,0.05250446870923042,-0.0008634570986032486,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb_4.8.png,0.9107306599617004,0.5504922270774841,-0.03561533987522125,0.12154217809438705,0.035497356206178665,-0.04459184408187866,-0.022097080945968628,0.23982641100883484,0.04518458619713783,0.002723834477365017,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.0.png,-0.10728451609611511,-0.15668286383152008,0.07439279556274414,-0.14221341907978058,0.025045815855264664,-0.0660027489066124,-0.10544390976428986,-0.052832867950201035,0.2712447941303253,-0.028752923011779785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.10.png,0.0621798038482666,-0.14205826818943024,0.12146465480327606,-0.08323407173156738,0.012093130499124527,-0.045506179332733154,-0.1032295674085617,-0.003727804869413376,0.31518250703811646,-0.005567711777985096,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.2.png,-0.08797749876976013,-0.15377241373062134,0.07890165597200394,-0.1315080225467682,0.02442147769033909,-0.06537637859582901,-0.10587677359580994,-0.04751311615109444,0.27557992935180664,-0.026369482278823853,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.4.png,-0.05412694811820984,-0.14981213212013245,0.08865375816822052,-0.12171252071857452,0.023070640861988068,-0.062537781894207,-0.10685393214225769,-0.04198826849460602,0.28570878505706787,-0.02329537272453308,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.6.png,-0.01937505602836609,-0.1460196077823639,0.09429242461919785,-0.10971039533615112,0.02159961313009262,-0.05854965001344681,-0.10350365191698074,-0.03297879546880722,0.2965814471244812,-0.017679795622825623,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a_6.8.png,0.01709046959877014,-0.14292217791080475,0.10677275061607361,-0.09876786172389984,0.018787803128361702,-0.05238375812768936,-0.10083863139152527,-0.019836481660604477,0.3057834506034851,-0.013349554501473904,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.0.png,-0.15109148621559143,-0.07106420397758484,-0.05207568407058716,-0.1461806744337082,-0.019615348428487778,-0.0994846299290657,-0.08717803657054901,-0.03498490899801254,0.2149374783039093,-0.06210729107260704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.10.png,0.08533075451850891,-0.05798359960317612,-0.03248974680900574,-0.07164575159549713,-0.009085247293114662,-0.1149214506149292,-0.09577475488185883,0.014407224953174591,0.28463664650917053,-0.05026489123702049,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.2.png,-0.1067105233669281,-0.07190382480621338,-0.047648996114730835,-0.1320367455482483,-0.017513316124677658,-0.10368534177541733,-0.08848345279693604,-0.02519850619137287,0.22844241559505463,-0.06155235320329666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.4.png,-0.0730428397655487,-0.022212263196706772,-0.013903863728046417,-0.14677546918392181,0.010711979120969772,-0.09671945869922638,-0.06400734186172485,-0.02578744664788246,0.2483045756816864,-0.04694119468331337,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.6.png,-0.019188255071640015,-0.06829707324504852,-0.042576566338539124,-0.10009672492742538,-0.013341959565877914,-0.10884673148393631,-0.09038977324962616,-0.00886775553226471,0.259594202041626,-0.057290639728307724,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aw_6.8.png,0.027881652116775513,-0.06480953097343445,-0.03629326820373535,-0.08851566910743713,-0.010946323163807392,-0.11216495931148529,-0.0946953296661377,-0.00010654330253601074,0.27350959181785583,-0.055560819804668427,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.0.png,-0.278547078371048,-0.07387495040893555,-0.06657715886831284,-0.131069153547287,-0.021955789998173714,-0.1082647293806076,0.02138194628059864,-0.018983855843544006,0.05301479250192642,-0.04438815265893936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.10.png,-0.02460828423500061,-0.04915522038936615,-0.0374496728181839,-0.040202196687459946,-0.014625550247728825,-0.07890350371599197,0.048517175018787384,0.03992833197116852,0.08378210663795471,-0.03356894105672836,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.2.png,-0.2336113154888153,-0.0704311653971672,-0.060782525688409805,-0.11882703751325607,-0.019001420587301254,-0.10320287942886353,0.026697004213929176,-0.009088004007935524,0.06378169357776642,-0.04124399647116661,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.4.png,-0.1851632297039032,-0.06532543897628784,-0.05546858534216881,-0.10529834777116776,-0.015972647815942764,-0.09653308242559433,0.0318361297249794,0.0017836317420005798,0.07137764245271683,-0.03782108053565025,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.6.png,-0.1351904571056366,-0.06006785109639168,-0.05020914599299431,-0.08670972287654877,-0.013465797528624535,-0.08997422456741333,0.03783673793077469,0.014692535623908043,0.07628384977579117,-0.03612266480922699,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e_6.8.png,-0.07268044352531433,-0.053587011992931366,-0.04367338493466377,-0.06192617118358612,-0.011268355883657932,-0.08335233479738235,0.043585240840911865,0.026236027479171753,0.07943745702505112,-0.03441605344414711,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.0.png,-0.26821228861808777,-0.09292054921388626,-0.05734521895647049,-0.11133022606372833,-0.015132278203964233,-0.07891812175512314,-0.011114981025457382,-0.06943264603614807,0.0243305005133152,-0.02378048002719879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.10.png,-0.16812297701835632,-0.11933916807174683,-0.06897881627082825,-0.03664745017886162,-0.014716172590851784,-0.0633990466594696,-0.015165675431489944,-0.03703370690345764,0.02144671604037285,-0.03955534100532532,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.2.png,-0.2779700458049774,-0.10511968284845352,-0.08403144776821136,-0.11968018114566803,-0.022302791476249695,-0.11375845223665237,-0.02256946638226509,-0.08422862738370895,0.05720410495996475,-0.02984539046883583,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.4.png,-0.2726927101612091,-0.12248195707798004,-0.0838308036327362,-0.08609184622764587,-0.010549877770245075,-0.07408364862203598,-0.02614774741232395,-0.05623543635010719,0.001560118980705738,-0.037362318485975266,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.6.png,-0.23590382933616638,-0.12086084485054016,-0.07636893540620804,-0.07074214518070221,-0.010602651163935661,-0.06840453296899796,-0.021832454949617386,-0.050405990332365036,0.00789897982031107,-0.03835095465183258,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eb_6.8.png,-0.20520618557929993,-0.11903773993253708,-0.07316391915082932,-0.05430912598967552,-0.012069400399923325,-0.06516928970813751,-0.018097124993801117,-0.04316665232181549,0.013537616468966007,-0.03865424916148186,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.0.png,0.5270377993583679,0.027340175583958626,0.2929358184337616,-0.1745585948228836,0.1337866336107254,0.1124524250626564,-0.01625838689506054,0.19371870160102844,0.47989994287490845,0.46381479501724243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.10.png,1.177982211112976,0.15021993219852448,0.5142508745193481,-0.20510801672935486,0.13629449903964996,0.05529553443193436,0.03386712819337845,0.41364187002182007,0.7087070941925049,1.0459798574447632,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.2.png,0.6280626654624939,0.04946637153625488,0.3168466091156006,-0.18666008114814758,0.13783785700798035,0.10183270275592804,-0.010566823184490204,0.23265045881271362,0.5273773670196533,0.5749211311340332,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.4.png,0.7259818911552429,0.0686674416065216,0.34388411045074463,-0.1983685940504074,0.1375480443239212,0.08651059120893478,-0.003745872527360916,0.27184897661209106,0.5661972761154175,0.6839683651924133,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.6.png,0.8640629053115845,0.09274881333112717,0.3924081325531006,-0.2035757303237915,0.13527193665504456,0.07306495308876038,0.005682054907083511,0.32058364152908325,0.610306978225708,0.8083094358444214,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a_7.8.png,1.0228383541107178,0.12099532783031464,0.45598241686820984,-0.203681081533432,0.1349666565656662,0.06608325988054276,0.018499931320548058,0.3662218153476715,0.6625138521194458,0.9188693761825562,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7aw_7.0.png,0.07564342021942139,-0.0022330740466713905,0.10696020722389221,-0.1718100756406784,-0.0024474598467350006,0.08638963103294373,-0.0694749504327774,0.07124336063861847,0.7027175426483154,-0.04836822301149368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7aw_7.10.png,0.44925767183303833,0.09174852818250656,0.13070720434188843,-0.1042114794254303,0.0061605265364050865,0.07967357337474823,-0.06992559880018234,0.14824095368385315,1.1146457195281982,0.06295359879732132,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
